Frequency;Real;Imaginary;Amplitude;Angle
1567.0;70.27433014;23.16777229;0.00903257;0.31845552
1568.0;-105.54215240;-37.00244141;0.01365242;-2.80438876
1569.0;-29.29914856;-10.91525078;0.00381669;-2.78497601
1570.0;-16.72749901;-6.62008238;0.00219603;-2.76474643
1571.0;-11.55914116;-4.85833931;0.00153059;-2.74370742
1572.0;-8.74114990;-3.90166354;0.00116850;-2.72177339
1573.0;-6.96517849;-3.31229997;0.00094149;-2.69769454
1574.0;-5.73722315;-2.88512897;0.00078391;-2.67564440
1575.0;-4.85553503;-2.58174562;0.00067129;-2.65289855
1576.0;-4.17229128;-2.36291623;0.00058532;-2.62629437
1577.0;-3.64901447;-2.18936682;0.00051946;-2.60118151
1578.0;-3.21101832;-2.05909777;0.00046564;-2.57138610
1579.0;-2.86875010;-1.93619561;0.00042249;-2.54789352
1580.0;-2.56276536;-1.83478117;0.00038475;-2.52024984
1581.0;-2.30868769;-1.74862480;0.00035353;-2.49336553
1582.0;-2.09960961;-1.68740499;0.00032881;-2.46461463
1583.0;-1.91637707;-1.62266386;0.00030653;-2.43899703
1584.0;-1.76590598;-1.60460567;0.00029126;-2.40401435
1585.0;-1.61083853;-1.53721249;0.00027180;-2.37957811
1586.0;-1.48375630;-1.50109828;0.00025765;-2.35038447
1587.0;-1.35957181;-1.48094594;0.00024541;-2.31349087
1588.0;-1.30444551;-1.49002516;0.00024174;-2.28988218
1589.0;-1.17829788;-1.41670644;0.00022494;-2.26457953
1590.0;-1.10413992;-1.40265894;0.00021791;-2.23766899
1591.0;-1.03143430;-1.39091992;0.00021138;-2.20886636
1592.0;-0.96777415;-1.37893891;0.00020565;-2.18274617
1593.0;-0.93352902;-1.34989429;0.00020035;-2.17583346
1594.0;-0.87410259;-1.35442448;0.00019678;-2.14390850
1595.0;-0.83366191;-1.34636307;0.00019331;-2.12521076
1596.0;-0.79685026;-1.34913218;0.00019127;-2.10430431
1597.0;-0.76821643;-1.35264409;0.00018989;-2.08730626
1598.0;-0.74124432;-1.34142637;0.00018709;-2.07561755
1599.0;-0.72975934;-1.35822725;0.00018822;-2.06382751
1600.0;-0.72886181;-1.37442124;0.00018991;-2.05839252
1601.0;-0.71449584;-1.38220251;0.00018994;-2.04789257
1602.0;-0.72159195;-1.38591456;0.00019074;-2.05083585
1603.0;-0.73946953;-1.44934571;0.00019862;-2.04257798
1604.0;-0.76660550;-1.45326388;0.00020057;-2.05620599
1605.0;-0.78449970;-1.47505224;0.00020394;-2.05959439
1606.0;-0.84466153;-1.51479316;0.00021172;-2.07946229
1607.0;-0.91062015;-1.57794583;0.00022239;-2.09420156
1608.0;-1.05222893;-1.65839195;0.00023975;-2.13618898
1609.0;-1.11365116;-1.72454917;0.00025059;-2.14418769
1610.0;-1.28228700;-1.84850883;0.00027462;-2.17727304
1611.0;-1.48683345;-1.96105456;0.00030041;-2.21951246
1612.0;-1.76805747;-2.14481974;0.00033931;-2.26020265
1613.0;-2.18550181;-2.40915704;0.00039707;-2.30755568
1614.0;-2.82944465;-2.78280377;0.00048445;-2.36450481
1615.0;-3.90554833;-3.43998718;0.00063531;-2.41948986
1616.0;-5.85144997;-4.51046801;0.00090187;-2.48489356
1617.0;-11.47266483;-8.03631783;0.00170988;-2.53054786
1618.0;-81.69674683;-50.42487717;0.01171940;-2.58860731
1619.0;17.95676041;9.69902229;0.00249130;0.49523550
1620.0;8.55582809;4.02885962;0.00115441;0.44009015
1621.0;5.83064413;2.37459016;0.00076851;0.38674960
1622.0;4.52715540;1.59156883;0.00058579;0.33806431
1623.0;3.79498482;1.12612581;0.00048322;0.28846377
1624.0;3.31778455;0.83359045;0.00041759;0.24615397
1625.0;2.97878289;0.62479496;0.00037153;0.20675121
1626.0;2.75220323;0.47653902;0.00034096;0.17144832
1627.0;2.55642414;0.37501031;0.00031540;0.14565445
1628.0;2.40257621;0.28529236;0.00029534;0.11819092
1629.0;2.36717486;0.18570730;0.00028985;0.07829068
1630.0;2.32356620;0.90522939;0.00030440;0.37149689
1631.0;2.16214108;0.11889112;0.00026433;0.05493236
1632.0;2.09303808;0.06711354;0.00025563;0.03205415
1633.0;2.08958387;0.05944866;0.00025518;0.02844233
1634.0;2.04770970;0.03614179;0.00025000;0.01764803
1635.0;2.03002572;0.02476435;0.00024782;0.01219843
1636.0;2.02495027;0.00498985;0.00024719;0.00246418
1637.0;2.00205350;-0.00018171;0.00024439;-0.00009076
1638.0;1.99660230;0.01816930;0.00024374;0.00909986
1639.0;1.98038852;-0.00628953;0.00024175;-0.00317590
1640.0;2.00205040;0.00792746;0.00024439;0.00395965
1641.0;2.02652144;0.01532738;0.00024739;0.00756325
1642.0;2.02263188;0.02227948;0.00024692;0.01101465
1643.0;2.04289675;0.00628225;0.00024938;0.00307516
1644.0;2.06117201;0.23403886;0.00025322;0.11306226
1645.0;2.09118176;0.07475288;0.00025543;0.03573150
1646.0;2.12366390;0.10321751;0.00025954;0.04856529
1647.0;2.15327573;0.14004959;0.00026341;0.06494877
1648.0;2.20660186;0.16026625;0.00027007;0.07250303
1649.0;2.25203156;0.20188442;0.00027601;0.08940648
1650.0;2.29800558;0.24849296;0.00028215;0.10771564
1651.0;2.36926913;0.30351046;0.00029158;0.12740907
1652.0;2.44442582;0.37910396;0.00030196;0.15386337
1653.0;2.51809835;0.42903545;0.00031181;0.16876018
1654.0;2.59139037;0.52434826;0.00032274;0.19964689
1655.0;2.72346067;0.60457963;0.00034055;0.21844715
1656.0;2.84826565;0.71524072;0.00035848;0.24602731
1657.0;2.99767423;0.84755570;0.00038027;0.27554563
1658.0;3.17867875;1.01676536;0.00040739;0.30958542
1659.0;3.37757325;1.19389784;0.00043730;0.33976990
1660.0;3.65794778;1.44331384;0.00048003;0.37581599
1661.0;3.98437929;1.75104880;0.00053127;0.41406983
1662.0;4.41164017;2.15770817;0.00059949;0.45488507
1663.0;5.00590801;2.68030858;0.00069315;0.49158752
1664.0;5.84749746;3.51003122;0.00083253;0.54061222
1665.0;7.13094664;4.68811178;0.00104175;0.58158201
1666.0;9.35932541;6.79410553;0.00141178;0.62790984
1667.0;14.18039608;11.31012154;0.00221416;0.67326880
1668.0;31.87964439;28.01624298;0.00518076;0.72098547
1669.0;-87.24649811;-84.39002991;0.01481716;-2.37283540
1670.0;-17.17085457;-18.28053474;0.00306155;-2.32490325
1671.0;-9.15905285;-10.67112637;0.00171665;-2.28009057
1672.0;-6.01763153;-7.83605099;0.00120606;-2.22568178
1673.0;-4.39477348;-6.27061224;0.00093473;-2.18209410
1674.0;-3.37047458;-5.30393219;0.00076712;-2.13688707
1675.0;-2.67454743;-4.65024710;0.00065485;-2.09273648
1676.0;-2.17920160;-4.20546246;0.00057819;-2.04888487
1677.0;-1.82161379;-3.83409309;0.00051817;-2.01433396
1678.0;-1.46450996;-3.63541317;0.00047843;-1.95375335
1679.0;-1.28364599;-3.36709309;0.00043988;-1.93502009
1680.0;-1.07587969;-3.19103765;0.00041108;-1.89598393
1681.0;-0.93033946;-3.06018209;0.00039044;-1.86593199
1682.0;-0.81357664;-2.97148490;0.00037608;-1.83804154
1683.0;-0.70951647;-2.86156225;0.00035989;-1.81384206
1684.0;-0.58061302;-2.77252269;0.00034578;-1.77722991
1685.0;-0.48341438;-2.68780851;0.00033337;-1.74874830
1686.0;-0.43371606;-2.65845132;0.00032881;-1.73251772
1687.0;-0.38159519;-2.59518099;0.00032020;-1.71679008
1688.0;-0.34330976;-2.54409862;0.00031337;-1.70492959
1689.0;-0.24008362;-2.54806519;0.00031242;-1.66474092
1690.0;-0.23075522;-2.51615334;0.00030844;-1.66225004
1691.0;-0.19187140;-2.49082756;0.00030496;-1.64767563
1692.0;-0.28581834;-2.37675667;0.00029222;-1.69047725
1693.0;-0.15242390;-2.48393345;0.00030378;-1.63208342
1694.0;-0.09001444;-2.44174528;0.00029827;-1.60764444
1695.0;-0.12528482;-2.48907900;0.00030423;-1.62108767
1696.0;-0.09556748;-2.49692440;0.00030502;-1.60905170
1697.0;-0.07825526;-2.47440982;0.00030220;-1.60241163
1698.0;-0.12452690;-2.52568746;0.00030869;-1.62006056
1699.0;-0.09943277;-2.57420921;0.00031447;-1.60940361
1700.0;-0.13613871;-2.57626104;0.00031492;-1.62359071
1701.0;-0.12527518;-2.63317037;0.00032180;-1.61833632
1702.0;-0.15212551;-2.68501639;0.00032829;-1.62739301
1703.0;-0.17408580;-2.74541593;0.00033581;-1.63412118
1704.0;-0.21342915;-2.82428503;0.00034574;-1.64622223
1705.0;-0.40702030;-3.11348081;0.00038330;-1.70078754
1706.0;-0.30207360;-2.98380613;0.00036610;-1.67169023
1707.0;-0.39374104;-3.11869717;0.00038372;-1.69638360
1708.0;-0.47730082;-3.27203846;0.00040365;-1.71564734
1709.0;-0.59284979;-3.43681335;0.00042573;-1.74161506
1710.0;-0.73161477;-3.65578485;0.00045511;-1.76831234
1711.0;-0.90387654;-3.93650317;0.00049303;-1.79649818
1712.0;-1.15385282;-4.30788612;0.00054440;-1.83249998
1713.0;-1.43198860;-4.74777794;0.00060535;-1.86373174
1714.0;-1.86596274;-5.37672520;0.00069474;-1.90483570
1715.0;-2.53252912;-6.35109377;0.00083464;-1.95022881
1716.0;-3.55062294;-7.86489964;0.00105337;-1.99485695
1717.0;-5.50903749;-10.71835518;0.00147110;-2.04556656
1718.0;-10.46785259;-17.96254921;0.00253786;-2.09844279
1719.0;-47.67057419;-72.08430481;0.01054947;-2.15508604
1720.0;22.75627136;30.44879150;0.00464024;0.92898566
1721.0;9.92400742;11.74507618;0.00187700;0.86924112
1722.0;6.64611626;6.93971443;0.00117296;0.80700541
1723.0;5.17716408;4.76477242;0.00085889;0.74394190
1724.0;4.28901386;3.49706483;0.00067554;0.68403327
1725.0;3.73970103;2.67528510;0.00056129;0.62096977
1726.0;3.35474133;2.10915041;0.00048373;0.56126082
1727.0;3.08446717;1.69292271;0.00042951;0.50196308
1728.0;2.87789941;1.36687398;0.00038892;0.44341198
1729.0;2.74904084;1.17511892;0.00036495;0.40395671
1730.0;2.57430077;0.92305213;0.00033384;0.34428394
1731.0;2.45330310;0.74707186;0.00031305;0.29559544
1732.0;2.38092566;0.61511064;0.00030018;0.25282133
1733.0;2.29541588;0.49016732;0.00028652;0.21038200
1734.0;2.23759556;0.39813936;0.00027743;0.17608890
1735.0;2.18700743;0.31086934;0.00026965;0.14119782
1736.0;2.14072537;0.23892091;0.00026294;0.11114749
1737.0;2.10260057;0.16669093;0.00025747;0.07911299
1738.0;2.06676602;0.12374792;0.00025274;0.05980375
1739.0;2.04623079;0.06972597;0.00024993;0.03406214
1740.0;2.01189160;0.03526470;0.00024563;0.01752634
1741.0;1.98344207;-0.03967976;0.00024217;-0.02000284
1742.0;1.96190739;-0.04726049;0.00023956;-0.02408439
1743.0;1.96453488;-0.08034735;0.00024001;-0.04087614
1744.0;1.94492722;-0.08581938;0.00023765;-0.04409612
1745.0;1.94174349;-0.11006237;0.00023741;-0.05662165
1746.0;1.93884563;-0.11874647;0.00023712;-0.06116955
1747.0;1.93392932;-0.12490797;0.00023657;-0.06449807
1748.0;1.92697823;-0.13091248;0.00023577;-0.06783244
1749.0;1.93505514;-0.12639618;0.00023672;-0.06522650
1750.0;1.92865205;-0.10220597;0.00023576;-0.05294395
1751.0;1.86864340;-0.03308690;0.00022814;-0.01770452
1752.0;1.94761097;-0.09057871;0.00023800;-0.04647411
1753.0;1.97821641;-0.11318905;0.00024188;-0.05715541
1754.0;1.97153962;-0.05506955;0.00024076;-0.02792499
1755.0;1.98858809;-0.03372664;0.00024278;-0.01695847
1756.0;2.00590706;0.03700857;0.00024490;0.01844770
1757.0;2.04514313;0.07197383;0.00024981;0.03517805
1758.0;2.07478929;0.13540019;0.00025381;0.06516732
1759.0;2.09012175;0.22745121;0.00025665;0.10839545
1760.0;2.16300941;0.35179153;0.00026751;0.16122815
1761.0;2.22273135;0.48628479;0.00027775;0.21538445
1762.0;2.28544569;0.66854101;0.00029068;0.28458133
1763.0;2.39825344;0.89182824;0.00031234;0.35601997
1764.0;2.52676654;1.22521353;0.00034279;0.45148981
1765.0;2.71953893;1.67985630;0.00039020;0.55333185
1766.0;3.02774858;2.40422392;0.00047195;0.67111051
1767.0;3.60965538;3.62775970;0.00062471;0.78789967
1768.0;4.58906984;6.21081877;0.00094266;0.93444800
1769.0;7.98742533;14.41511726;0.00201173;1.06481028
1770.0;-44.70584106;-114.47631073;0.01500196;-1.94310784
1771.0;-3.53696799;-13.74380589;0.00173238;-1.82268059
1772.0;-1.14887285;-7.90842962;0.00097552;-1.71505904
1773.0;-0.28527272;-5.81495619;0.00071069;-1.61981547
1774.0;0.16323873;-4.74831963;0.00057997;-1.53643167
1775.0;0.42091289;-4.12294769;0.00050591;-1.46905851
1776.0;0.57159090;-3.68604350;0.00045533;-1.41695273
1777.0;0.72975755;-3.40782523;0.00042543;-1.35984063
1778.0;0.81927431;-3.18674541;0.00040166;-1.31915772
1779.0;0.92632204;-2.79010916;0.00035887;-1.25024438
1780.0;0.96658480;-2.89563179;0.00037264;-1.24861872
1781.0;1.00481474;-2.79605508;0.00036269;-1.22579968
1782.0;1.04754782;-2.72076726;0.00035589;-1.20327067
1783.0;1.04374158;-2.67529655;0.00035055;-1.19881833
1784.0;1.10763717;-2.62262630;0.00034753;-1.17118180
1785.0;1.12990296;-2.58986139;0.00034492;-1.15941095
1786.0;1.15227497;-2.56565428;0.00034333;-1.14867818
1787.0;1.17081738;-2.54211855;0.00034165;-1.13918924
1788.0;1.18169773;-2.52570248;0.00034039;-1.13318241
1789.0;1.19647169;-2.53708053;0.00034241;-1.13013077
1790.0;1.20314896;-2.52190542;0.00034109;-1.12565279
1791.0;1.17708743;-2.53485608;0.00034116;-1.13606441
1792.0;1.21748388;-2.56407547;0.00034649;-1.12749183
1793.0;1.25004506;-1.54509032;0.00024261;-0.89056540
1794.0;1.23072255;-2.60671544;0.00035189;-1.12968791
1795.0;1.21984851;-2.61802292;0.00035257;-1.13476384
1796.0;1.24121606;-2.64626551;0.00035680;-1.13221836
1797.0;1.22001231;-2.72114730;0.00036403;-1.14931965
1798.0;1.23406136;-2.75274038;0.00036825;-1.14935470
1799.0;1.25164521;-2.80559015;0.00037502;-1.15116918
1800.0;1.24102592;-2.86871505;0.00038155;-1.16250026
1801.0;1.22967064;-2.93637395;0.00038861;-1.17421281
1802.0;1.22611618;-3.01975393;0.00039785;-1.18510091
1803.0;1.19253755;-3.09079742;0.00040440;-1.20256054
1804.0;1.19076908;-3.21333289;0.00041832;-1.21591401
1805.0;1.16142678;-3.31857014;0.00042919;-1.23414099
1806.0;1.16859126;-3.45995140;0.00044580;-1.24507797
1807.0;1.12599659;-3.40229678;0.00043747;-1.25119054
1808.0;1.12317920;-3.79900908;0.00048359;-1.28333461
1809.0;1.00884545;-4.25733805;0.00053409;-1.33812189
1810.0;1.05146897;-4.26850843;0.00053663;-1.32927310
1811.0;1.01119506;-4.59785891;0.00057468;-1.35431528
1812.0;0.94166535;-4.97766304;0.00061840;-1.38382769
1813.0;0.89025098;-5.51261520;0.00068165;-1.41068530
1814.0;0.76093113;-6.10072327;0.00075049;-1.44670916
1815.0;0.59922576;-7.01022196;0.00085886;-1.48552477
1816.0;0.37469542;-8.30422688;0.00101473;-1.52570581
1817.0;0.02474213;-10.34433842;0.00126274;-1.56840444
1818.0;-0.63639832;-14.04808044;0.00171661;-1.61606681
1819.0;-2.21082640;-22.87706947;0.00280562;-1.66713655
1820.0;-10.75388622;-71.52948761;0.00882975;-1.72002077
1821.0;11.56912899;54.93252563;0.00685273;1.36322367
1822.0;5.19854784;18.79297256;0.00238022;1.30092287
1823.0;3.80433106;10.93979549;0.00141387;1.23612595
1824.0;3.19862342;7.47175932;0.00099214;1.16630709
1825.0;2.86199808;5.56965017;0.00076440;1.09612548
1826.0;2.68319750;4.30276251;0.00061900;1.01320529
1827.0;2.52524805;3.48509765;0.00052537;0.94376045
1828.0;2.41274548;2.83811498;0.00045472;0.86623114
1829.0;2.32520485;2.36149931;0.00040455;0.79314214
1830.0;2.27295017;1.96415603;0.00036670;0.71264821
1831.0;2.20860434;1.64574850;0.00033622;0.64039189
1832.0;2.17442727;1.38798022;0.00031490;0.56812042
1833.0;2.14827538;1.17477787;0.00029889;0.50041926
1834.0;2.11770487;0.96432215;0.00028405;0.42730394
1835.0;2.10209227;0.75960642;0.00027284;0.34675664
1836.0;2.07575202;0.64887154;0.00026548;0.30297223
1837.0;1.98190069;0.74592304;0.00025850;0.35996905
1838.0;2.04229689;0.44302684;0.00025510;0.21361612
1839.0;2.02084231;0.33550620;0.00025006;0.16452229
1840.0;2.01249433;0.24464348;0.00024747;0.12096878
1841.0;2.01801014;0.16436782;0.00024715;0.08127104
1842.0;2.02505374;0.08600999;0.00024742;0.04244743
1843.0;2.00359535;0.01559129;0.00024459;0.00778150
1844.0;1.97290587;-0.00388692;0.00024083;-0.00197015
1845.0;1.96542418;-0.05787340;0.00024002;-0.02943725
1846.0;2.06106448;-0.19037901;0.00025267;-0.09210790
1847.0;1.98825359;-0.21935116;0.00024418;-0.10987918
1848.0;1.98452199;-0.28132719;0.00024467;-0.14082235
1849.0;1.98300862;-0.33311573;0.00024546;-0.16643111
1850.0;1.97805858;-0.37156919;0.00024569;-0.18568160
1851.0;1.98284924;-0.42063457;0.00024743;-0.20903751
1852.0;1.99176979;-0.46522278;0.00024968;-0.22945879
1853.0;1.99128759;-0.49684939;0.00025053;-0.24451895
1854.0;1.97641933;-0.54992306;0.00025043;-0.27137786
1855.0;1.98137212;-0.58235610;0.00025210;-0.28586543
1856.0;1.99836504;-0.61632013;0.00025528;-0.29915643
1857.0;1.99264002;-0.66486782;0.00025643;-0.32204613
1858.0;1.97568381;-0.71572369;0.00025651;-0.34756044
1859.0;2.06341171;-0.66496694;0.00026464;-0.31175688
1860.0;2.00042057;-0.77404898;0.00026184;-0.36920002
1861.0;1.99653935;-0.82067144;0.00026350;-0.38999319
1862.0;1.96709144;-0.90017003;0.00026407;-0.42916825
1863.0;1.99340630;-0.88519174;0.00026625;-0.41790316
1864.0;2.00451374;-0.96710426;0.00027168;-0.44952005
1865.0;2.00824237;-1.00601721;0.00027419;-0.46440262
1866.0;2.01196384;-1.10934377;0.00028046;-0.50389719
1867.0;2.02582240;-1.20506978;0.00028774;-0.53662753
1868.0;2.04866600;-1.25768912;0.00029345;-0.55058205
1869.0;2.04752564;-1.60697246;0.00031773;-0.66542614
1870.0;2.05474949;-2.33119535;0.00037933;-0.84834486
1871.0;6.52060318;-116.72577667;0.01427097;-1.51499176
1872.0;1.98218393;0.46728185;0.00024860;0.23151398
1873.0;2.00531650;-0.27377227;0.00024706;-0.13568439
1874.0;2.02515292;-0.55551124;0.00025634;-0.26772073
1875.0;2.04336691;-0.70973927;0.00026405;-0.33430150
1876.0;2.04233623;-0.80364573;0.00026792;-0.37488464
1877.0;2.03860283;-0.89835000;0.00027194;-0.41506761
1878.0;2.07164288;-0.91861814;0.00027663;-0.41737267
1879.0;2.05528808;-0.97032905;0.00027744;-0.44109049
1880.0;2.05504227;-1.02058911;0.00028009;-0.46094543
1881.0;2.08502340;-1.08210671;0.00028676;-0.47872409
1882.0;2.07963133;-1.13080108;0.00028896;-0.49803266
1883.0;2.10658813;-1.16695821;0.00029397;-0.50587577
1884.0;2.12052298;-1.20121002;0.00029750;-0.51539922
1885.0;2.12148118;-1.25040329;0.00030061;-0.53258973
1886.0;2.15188813;-1.25004065;0.00030379;-0.52626008
1887.0;2.13644171;-1.35210943;0.00030864;-0.56424516
1888.0;2.15095615;-1.35562336;0.00031036;-0.56236011
1889.0;2.13661027;-1.40809190;0.00031236;-0.58269757
1890.0;2.16622353;-1.46079838;0.00031894;-0.59330475
1891.0;2.19602370;-1.51526928;0.00032569;-0.60398698
1892.0;2.20315218;-1.54801416;0.00032869;-0.61249292
1893.0;2.20680308;-1.60409260;0.00033303;-0.62854278
1894.0;2.22307920;-1.65113366;0.00033803;-0.63882798
1895.0;2.25355625;-1.69798720;0.00034444;-0.64571828
