Frequency;Real;Imaginary;Amplitude;Angle
1968.0;0.00000000;0.00000000;0.00000000;0.00000000
1969.0;-0.00000635;0.00005740;0.00000000;1.68096399
1970.0;0.00000000;0.00000000;0.00000000;0.00000000
1971.0;0.00000307;-0.00002137;0.00000000;-1.42790306
1972.0;0.00000000;0.00000000;0.00000000;0.00000000
1973.0;-0.00000151;-0.00005068;0.00000000;-1.60065567
1974.0;0.00000000;0.00000000;0.00000000;0.00000000
1975.0;0.00000111;-0.00003112;0.00000000;-1.53508115
1976.0;0.00000000;0.00000000;0.00000000;0.00000000
1977.0;-0.00000451;-0.00000262;0.00000000;-2.61607075
1978.0;0.00000000;0.00000000;0.00000000;0.00000000
1979.0;-0.00000142;-0.00003453;0.00000000;-1.61177874
1980.0;0.00000000;0.00000000;0.00000000;0.00000000
1981.0;-0.00000115;0.00001121;0.00000000;1.67271602
1982.0;0.00000000;0.00000000;0.00000000;0.00000000
1983.0;0.00001422;-0.00001599;0.00000000;-0.84363544
1984.0;0.00000000;0.00000000;0.00000000;0.00000000
1985.0;-0.00002726;-0.00001186;0.00000000;-2.73112583
1986.0;0.00000000;0.00000000;0.00000000;0.00000000
1987.0;-0.00000255;0.00006621;0.00000000;1.60933757
1988.0;0.00000000;0.00000000;0.00000000;0.00000000
1989.0;0.00000318;0.00006944;0.00000000;1.52500570
1990.0;0.00000000;0.00000000;0.00000000;0.00000000
1991.0;-0.00000508;0.00006048;0.00000000;1.65467787
1992.0;0.00000000;0.00000000;0.00000000;0.00000000
1993.0;-0.00000160;-0.00005204;0.00000000;-1.60158801
1994.0;0.00000000;0.00000000;0.00000000;0.00000000
1995.0;0.00000033;0.00004835;0.00000000;1.56407130
1996.0;0.00000000;0.00000000;0.00000000;0.00000000
1997.0;0.00000193;-0.00006430;0.00000000;-1.54074860
1998.0;0.00000000;0.00000000;0.00000000;0.00000000
1999.0;-0.00001190;0.00004816;0.00000000;1.81300604
2000.0;0.00000000;0.00000000;0.00000000;0.00000000
2001.0;-0.00000353;-0.00004119;0.00000000;-1.65637326
2002.0;0.00000000;0.00000000;0.00000000;0.00000000
2003.0;0.00000040;-0.00002997;0.00000000;-1.55748105
2004.0;0.00000000;0.00000000;0.00000000;0.00000000
2005.0;-0.00000146;0.00011334;0.00000001;1.58366108
2006.0;0.00000000;0.00000000;0.00000000;0.00000000
2007.0;0.00000186;-0.00001217;0.00000000;-1.41906273
2008.0;0.00000000;0.00000000;0.00000000;0.00000000
2009.0;-0.00000071;0.00001967;0.00000000;1.60705459
2010.0;0.00000000;0.00000000;0.00000000;0.00000000
2011.0;0.00000175;-0.00005099;0.00000000;-1.53640056
2012.0;0.00000000;0.00000000;0.00000000;0.00000000
2013.0;-0.00000004;-0.00015505;0.00000001;-1.57106006
2014.0;0.00000000;0.00000000;0.00000000;0.00000000
2015.0;-0.00000500;-0.00002063;0.00000000;-1.80844343
2016.0;0.00000000;0.00000000;0.00000000;0.00000000
2017.0;-0.00000836;-0.00001435;0.00000000;-2.09849858
2018.0;0.00000000;0.00000000;0.00000000;0.00000000
2019.0;-0.00000061;-0.00006798;0.00000000;-1.57979572
2020.0;0.00000000;0.00000000;0.00000000;0.00000000
2021.0;-0.00000443;0.00007244;0.00000000;1.63185287
2022.0;0.00000000;0.00000000;0.00000000;0.00000000
2023.0;-0.00000514;0.00004101;0.00000000;1.69547284
2024.0;0.00000000;0.00000000;0.00000000;0.00000000
2025.0;-0.00000016;-0.00000414;0.00000000;-1.60839736
2026.0;0.00000000;0.00000000;0.00000000;0.00000000
2027.0;0.00000004;0.00003766;0.00000000;1.56982374
2028.0;0.00000000;0.00000000;0.00000000;0.00000000
2029.0;-0.00000117;-0.00003620;0.00000000;-1.60312176
2030.0;0.00000000;0.00000000;0.00000000;0.00000000
2031.0;-0.00001178;-0.00001168;0.00000000;-2.36074901
2032.0;0.00000000;0.00000000;0.00000000;0.00000000
2033.0;0.00000493;-0.00003326;0.00000000;-1.42377222
2034.0;0.00000000;0.00000000;0.00000000;0.00000000
2035.0;0.00000060;-0.00002771;0.00000000;-1.54898095
2036.0;0.00000000;0.00000000;0.00000000;0.00000000
2037.0;-0.00000501;-0.00004613;0.00000000;-1.67898726
2038.0;0.00000000;0.00000000;0.00000000;0.00000000
2039.0;-0.00000857;0.00001822;0.00000000;2.01054907
2040.0;0.00000000;0.00000000;0.00000000;0.00000000
2041.0;0.00000173;-0.00000209;0.00000000;-0.87914741
2042.0;0.00000000;0.00000000;0.00000000;0.00000000
2043.0;-0.00000443;-0.00000191;0.00000000;-2.73498964
2044.0;0.00000000;0.00000000;0.00000000;0.00000000
2045.0;-0.00000172;0.00008754;0.00000001;1.59048653
2046.0;0.00000000;0.00000000;0.00000000;0.00000000
2047.0;-0.00003995;0.00020846;0.00000001;1.76013577
2048.0;0.00000000;0.00000000;0.00000000;0.00000000
2049.0;-0.00010263;-0.00012627;0.00000001;-2.25327778
2050.0;0.00000000;0.00000000;0.00000000;0.00000000
2051.0;-0.00000311;0.00004780;0.00000000;1.63566852
2052.0;0.00000000;0.00000000;0.00000000;0.00000000
2053.0;0.00000126;0.00001451;0.00000000;1.48397613
2054.0;0.00000000;0.00000000;0.00000000;0.00000000
2055.0;0.00000163;-0.00005465;0.00000000;-1.54091990
2056.0;0.00000000;0.00000000;0.00000000;0.00000000
2057.0;0.00000748;0.00003320;0.00000000;1.34909964
2058.0;0.00000000;0.00000000;0.00000000;0.00000000
2059.0;0.00000089;0.00002498;0.00000000;1.53533304
2060.0;0.00000000;0.00000000;0.00000000;0.00000000
2061.0;-0.00000073;0.00000202;0.00000000;1.91611898
2062.0;0.00000000;0.00000000;0.00000000;0.00000000
2063.0;-0.00000590;0.00010730;0.00000001;1.62576389
2064.0;0.00000000;0.00000000;0.00000000;0.00000000
2065.0;0.00001032;-0.00010821;0.00000001;-1.47572219
2066.0;0.00000000;0.00000000;0.00000000;0.00000000
2067.0;-0.00000132;-0.00000716;0.00000000;-1.75309014
2068.0;0.00000000;0.00000000;0.00000000;0.00000000
2069.0;0.00000521;0.00006207;0.00000000;1.48708618
2070.0;0.00000000;0.00000000;0.00000000;0.00000000
2071.0;0.00000274;-0.00005826;0.00000000;-1.52375090
2072.0;0.00000000;0.00000000;0.00000000;0.00000000
2073.0;0.00000504;0.00000554;0.00000000;0.83278924
2074.0;0.00000000;0.00000000;0.00000000;0.00000000
2075.0;-0.00000116;-0.00003743;0.00000000;-1.60169387
2076.0;0.00000000;0.00000000;0.00000000;0.00000000
2077.0;-0.00000186;0.00005953;0.00000000;1.60207295
2078.0;0.00000000;0.00000000;0.00000000;0.00000000
2079.0;-0.00001682;0.00000973;0.00000000;2.61724019
2080.0;0.00000000;0.00000000;0.00000000;0.00000000
2081.0;-0.00000653;-0.00000963;0.00000000;-2.16638517
2082.0;0.00000000;0.00000000;0.00000000;0.00000000
2083.0;-0.00000368;-0.00004918;0.00000000;-1.64543033
2084.0;0.00000000;0.00000000;0.00000000;0.00000000
2085.0;-0.00000234;0.00012002;0.00000001;1.59030533
2086.0;0.00000000;0.00000000;0.00000000;0.00000000
2087.0;0.00000107;-0.00000347;0.00000000;-1.27093792
2088.0;0.00000000;0.00000000;0.00000000;0.00000000
2089.0;0.00000217;0.00001105;0.00000000;1.37710297
2090.0;0.00000000;0.00000000;0.00000000;0.00000000
2091.0;-0.00000179;-0.00002020;0.00000000;-1.65939820
2092.0;0.00000000;0.00000000;0.00000000;0.00000000
2093.0;-0.00000050;0.00002785;0.00000000;1.58883190
2094.0;0.00000000;0.00000000;0.00000000;0.00000000
2095.0;0.00000585;0.00004561;0.00000000;1.44328618
2096.0;0.00000000;0.00000000;0.00000000;0.00000000
2097.0;-0.00000206;-0.00004558;0.00000000;-1.61595392
2098.0;0.00000000;0.00000000;0.00000000;0.00000000
2099.0;-0.00000015;0.00003355;0.00000000;1.57540035
2100.0;0.00000000;0.00000000;0.00000000;0.00000000
2101.0;0.00000351;0.00001145;0.00000000;1.27356553
2102.0;0.00000000;0.00000000;0.00000000;0.00000000
2103.0;-0.00000385;-0.00000450;0.00000000;-2.27857852
2104.0;0.00000000;0.00000000;0.00000000;0.00000000
2105.0;-0.00000185;-0.00001113;0.00000000;-1.73536110
2106.0;0.00000000;0.00000000;0.00000000;0.00000000
2107.0;0.00000232;0.00006197;0.00000000;1.53340912
2108.0;0.00000000;0.00000000;0.00000000;0.00000000
2109.0;-0.00000135;-0.00004744;0.00000000;-1.59933066
2110.0;0.00000000;0.00000000;0.00000000;0.00000000
2111.0;-0.00000635;0.00003036;0.00000000;1.77684343
2112.0;0.00000000;0.00000000;0.00000000;0.00000000
2113.0;-0.00001791;-0.00000096;0.00000000;-3.08830833
2114.0;0.00000000;0.00000000;0.00000000;0.00000000
2115.0;-0.00000057;0.00001577;0.00000000;1.60665047
2116.0;0.00000000;0.00000000;0.00000000;0.00000000
2117.0;-0.00000105;-0.00001590;0.00000000;-1.63648784
2118.0;0.00000000;0.00000000;0.00000000;0.00000000
2119.0;-0.00000467;0.00007887;0.00000000;1.62997627
2120.0;0.00000000;0.00000000;0.00000000;0.00000000
2121.0;0.00001204;0.00003322;0.00000000;1.22314906
2122.0;0.00000000;0.00000000;0.00000000;0.00000000
2123.0;0.00000100;-0.00003397;0.00000000;-1.54149115
2124.0;0.00000000;0.00000000;0.00000000;0.00000000
2125.0;0.00000112;0.00000414;0.00000000;1.30571282
2126.0;0.00000000;0.00000000;0.00000000;0.00000000
2127.0;0.00000138;-0.00003171;0.00000000;-1.52725852
2128.0;0.00000000;0.00000000;0.00000000;0.00000000
2129.0;0.00000734;0.00001752;0.00000000;1.17382371
2130.0;0.00000000;0.00000000;0.00000000;0.00000000
2131.0;0.00000019;-0.00003060;0.00000000;-1.56446946
2132.0;0.00000000;0.00000000;0.00000000;0.00000000
2133.0;0.00000013;-0.00007102;0.00000000;-1.56894922
2134.0;0.00000000;0.00000000;0.00000000;0.00000000
2135.0;-0.00000143;0.00001086;0.00000000;1.70177448
2136.0;0.00000000;0.00000000;0.00000000;0.00000000
2137.0;-0.00000133;-0.00007686;0.00000000;-1.58807147
2138.0;0.00000000;0.00000000;0.00000000;0.00000000
2139.0;-0.00000038;-0.00002283;0.00000000;-1.58721828
2140.0;0.00000000;0.00000000;0.00000000;0.00000000
2141.0;-0.00000344;0.00001984;0.00000000;1.74226010
2142.0;0.00000000;0.00000000;0.00000000;0.00000000
2143.0;0.00000756;-0.00007864;0.00000000;-1.47495008
2144.0;0.00000000;0.00000000;0.00000000;0.00000000
2145.0;-0.00000257;-0.00001985;0.00000000;-1.69973171
2146.0;0.00000000;0.00000000;0.00000000;0.00000000
2147.0;-0.00000100;0.00004894;0.00000000;1.59124386
2148.0;0.00000000;0.00000000;0.00000000;0.00000000
2149.0;-0.00000316;0.00005049;0.00000000;1.63326812
2150.0;0.00000000;0.00000000;0.00000000;0.00000000
2151.0;0.00000005;-0.00000771;0.00000000;-1.56472993
2152.0;0.00000000;0.00000000;0.00000000;0.00000000
2153.0;-0.00000753;0.00002442;0.00000000;1.86981094
2154.0;0.00000000;0.00000000;0.00000000;0.00000000
2155.0;-0.00000034;-0.00006001;0.00000000;-1.57652593
2156.0;0.00000000;0.00000000;0.00000000;0.00000000
2157.0;-0.00000004;-0.00007112;0.00000000;-1.57138610
2158.0;0.00000000;0.00000000;0.00000000;0.00000000
2159.0;0.00000422;0.00001414;0.00000000;1.28072786
2160.0;0.00000000;0.00000000;0.00000000;0.00000000
2161.0;-0.00000836;0.00001624;0.00000000;2.04612732
2162.0;0.00000000;0.00000000;0.00000000;0.00000000
2163.0;0.00000036;-0.00001144;0.00000000;-1.53953302
2164.0;0.00000000;0.00000000;0.00000000;0.00000000
2165.0;-0.00000317;0.00000216;0.00000000;2.54284573
2166.0;0.00000000;0.00000000;0.00000000;0.00000000
2167.0;-0.00000242;0.00003838;0.00000000;1.63378549
2168.0;0.00000000;0.00000000;0.00000000;0.00000000
2169.0;-0.00000831;-0.00009511;0.00000001;-1.65796959
2170.0;0.00000000;0.00000000;0.00000000;0.00000000
2171.0;-0.00000178;-0.00004886;0.00000000;-1.60723329
2172.0;0.00000000;0.00000000;0.00000000;0.00000000
2173.0;-0.00000143;0.00006045;0.00000000;1.59439707
2174.0;0.00000000;0.00000000;0.00000000;0.00000000
2175.0;0.00000324;-0.00000962;0.00000000;-1.24575257
2176.0;0.00000000;0.00000000;0.00000000;0.00000000
2177.0;-0.00001801;-0.00003009;0.00000000;-2.11028814
2178.0;0.00000000;0.00000000;0.00000000;0.00000000
2179.0;0.00000039;0.00000713;0.00000000;1.51617169
2180.0;0.00000000;0.00000000;0.00000000;0.00000000
2181.0;0.00000102;0.00006526;0.00000000;1.55522692
2182.0;0.00000000;0.00000000;0.00000000;0.00000000
2183.0;-0.00000077;-0.00000705;0.00000000;-1.67984998
2184.0;0.00000000;0.00000000;0.00000000;0.00000000
2185.0;0.00000240;0.00000371;0.00000000;0.99640596
2186.0;0.00000000;0.00000000;0.00000000;0.00000000
2187.0;0.00000215;0.00001716;0.00000000;1.44625139
2188.0;0.00000000;0.00000000;0.00000000;0.00000000
2189.0;0.00000384;-0.00000287;0.00000000;-0.64154166
2190.0;0.00000000;0.00000000;0.00000000;0.00000000
2191.0;0.00000920;0.00002781;0.00000000;1.25136280
2192.0;0.00000000;0.00000000;0.00000000;0.00000000
2193.0;-0.00001114;-0.00006251;0.00000000;-1.74708700
2194.0;0.00000000;0.00000000;0.00000000;0.00000000
2195.0;0.00000186;0.00003618;0.00000000;1.51940584
2196.0;0.00000000;0.00000000;0.00000000;0.00000000
2197.0;0.00000262;0.00006428;0.00000000;1.53010094
2198.0;0.00000000;0.00000000;0.00000000;0.00000000
2199.0;-0.00000504;-0.00001574;0.00000000;-1.88081324
2200.0;0.00000000;0.00000000;0.00000000;0.00000000
2201.0;0.00000043;0.00003219;0.00000000;1.55743492
2202.0;0.00000000;0.00000000;0.00000000;0.00000000
2203.0;0.00000278;0.00004206;0.00000000;1.50478411
2204.0;0.00000000;0.00000000;0.00000000;0.00000000
2205.0;-0.00000253;-0.00006531;0.00000000;-1.60957563
2206.0;0.00000000;0.00000000;0.00000000;0.00000000
2207.0;-0.00000822;-0.00000181;0.00000000;-2.92523599
2208.0;0.00000000;0.00000000;0.00000000;0.00000000
2209.0;0.00000595;0.00008692;0.00000001;1.50246620
2210.0;0.00000000;0.00000000;0.00000000;0.00000000
2211.0;-0.00000131;0.00001626;0.00000000;1.65149283
2212.0;0.00000000;0.00000000;0.00000000;0.00000000
2213.0;-0.00000065;0.00013102;0.00000001;1.57577491
2214.0;0.00000000;0.00000000;0.00000000;0.00000000
2215.0;0.00000094;0.00008173;0.00000000;1.55925369
2216.0;0.00000000;0.00000000;0.00000000;0.00000000
2217.0;-0.00000225;0.00001173;0.00000000;1.76058829
2218.0;0.00000000;0.00000000;0.00000000;0.00000000
2219.0;0.00000106;-0.00002002;0.00000000;-1.51801682
2220.0;0.00000000;0.00000000;0.00000000;0.00000000
2221.0;-0.00000192;0.00002687;0.00000000;1.64200544
2222.0;0.00000000;0.00000000;0.00000000;0.00000000
2223.0;0.00000369;0.00001780;0.00000000;1.36609566
2224.0;0.00000000;0.00000000;0.00000000;0.00000000
2225.0;-0.00000415;-0.00010027;0.00000001;-1.61217737
2226.0;0.00000000;0.00000000;0.00000000;0.00000000
2227.0;-0.00000244;0.00001734;0.00000000;1.71081114
2228.0;0.00000000;0.00000000;0.00000000;0.00000000
2229.0;0.00000023;-0.00010355;0.00000001;-1.56855011
2230.0;0.00000000;0.00000000;0.00000000;0.00000000
2231.0;-0.00000033;-0.00000969;0.00000000;-1.60475576
2232.0;0.00000000;0.00000000;0.00000000;0.00000000
2233.0;-0.00000591;0.00003666;0.00000000;1.73060787
2234.0;0.00000000;0.00000000;0.00000000;0.00000000
2235.0;-0.00000184;-0.00001946;0.00000000;-1.66521358
2236.0;0.00000000;0.00000000;0.00000000;0.00000000
2237.0;-0.00000030;0.00004457;0.00000000;1.57760990
2238.0;0.00000000;0.00000000;0.00000000;0.00000000
2239.0;-0.00000477;-0.00005324;0.00000000;-1.66010916
2240.0;0.00000000;0.00000000;0.00000000;0.00000000
2241.0;-0.00000567;-0.00000935;0.00000000;-2.11593223
2242.0;0.00000000;0.00000000;0.00000000;0.00000000
2243.0;0.00000006;0.00000141;0.00000000;1.52984953
2244.0;0.00000000;0.00000000;0.00000000;0.00000000
2245.0;0.00000120;-0.00001291;0.00000000;-1.47824776
2246.0;0.00000000;0.00000000;0.00000000;0.00000000
2247.0;0.00000802;-0.00005949;0.00000000;-1.43686557
2248.0;0.00000000;0.00000000;0.00000000;0.00000000
2249.0;0.00000367;0.00011803;0.00000001;1.53970575
2250.0;0.00000000;0.00000000;0.00000000;0.00000000
2251.0;-0.00000307;-0.00007969;0.00000000;-1.60924745
2252.0;0.00000000;0.00000000;0.00000000;0.00000000
2253.0;0.00000113;0.00000007;0.00000000;0.06024861
2254.0;0.00000000;0.00000000;0.00000000;0.00000000
2255.0;-0.00000442;0.00004414;0.00000000;1.67061555
2256.0;0.00000000;0.00000000;0.00000000;0.00000000
2257.0;0.00000173;-0.00006106;0.00000000;-1.54241645
2258.0;0.00000000;0.00000000;0.00000000;0.00000000
2259.0;0.00000067;0.00003856;0.00000000;1.55342448
2260.0;0.00000000;0.00000000;0.00000000;0.00000000
2261.0;-0.00000189;-0.00010300;0.00000001;-1.58914590
2262.0;0.00000000;0.00000000;0.00000000;0.00000000
2263.0;0.00000053;0.00004607;0.00000000;1.55921769
2264.0;0.00000000;0.00000000;0.00000000;0.00000000
2265.0;-0.00000673;0.00001792;0.00000000;1.92994058
2266.0;0.00000000;0.00000000;0.00000000;0.00000000
2267.0;0.00000106;-0.00005342;0.00000000;-1.55097830
2268.0;0.00000000;0.00000000;0.00000000;0.00000000
2269.0;-0.00000254;-0.00004815;0.00000000;-1.62360168
2270.0;0.00000000;0.00000000;0.00000000;0.00000000
2271.0;0.00000615;0.00000354;0.00000000;0.52165043
2272.0;0.00000000;0.00000000;0.00000000;0.00000000
2273.0;-0.00000987;-0.00001632;0.00000000;-2.11486459
2274.0;0.00000000;0.00000000;0.00000000;0.00000000
2275.0;-0.00000387;-0.00006129;0.00000000;-1.63384557
2276.0;0.00000000;0.00000000;0.00000000;0.00000000
2277.0;0.00000050;-0.00001014;0.00000000;-1.52145636
2278.0;0.00000000;0.00000000;0.00000000;0.00000000
2279.0;-0.00000594;0.00004693;0.00000000;1.69677401
2280.0;0.00000000;0.00000000;0.00000000;0.00000000
2281.0;0.00000635;0.00000961;0.00000000;0.98745507
2282.0;0.00000000;0.00000000;0.00000000;0.00000000
2283.0;0.00000497;-0.00001979;0.00000000;-1.32503128
2284.0;0.00000000;0.00000000;0.00000000;0.00000000
2285.0;-0.00000231;0.00000730;0.00000000;1.87661052
2286.0;0.00000000;0.00000000;0.00000000;0.00000000
2287.0;0.00002327;0.00002437;0.00000000;0.80850118
2288.0;0.00000000;0.00000000;0.00000000;0.00000000
2289.0;-0.00001771;0.00003332;0.00000000;2.05939388
2290.0;0.00000000;0.00000000;0.00000000;0.00000000
2291.0;-0.00000217;0.00000267;0.00000000;2.25422382
2292.0;0.00000000;0.00000000;0.00000000;0.00000000
2293.0;-0.00000369;0.00002538;0.00000000;1.71535301
2294.0;0.00000000;0.00000000;0.00000000;0.00000000
2295.0;0.00000157;0.00006662;0.00000000;1.54724228
2296.0;0.00000000;0.00000000;0.00000000;0.00000000
2297.0;-0.00001223;-0.00005402;0.00000000;-1.79349208
2298.0;0.00000000;0.00000000;0.00000000;0.00000000
2299.0;0.00000039;0.00005476;0.00000000;1.56365025
2300.0;0.00000000;0.00000000;0.00000000;0.00000000
2301.0;0.00000159;0.00001888;0.00000000;1.48695052
2302.0;0.00000000;0.00000000;0.00000000;0.00000000
2303.0;-0.00000725;0.00005928;0.00000000;1.69250214
2304.0;0.00000000;0.00000000;0.00000000;0.00000000
2305.0;0.00002727;-0.00000114;0.00000000;-0.04186255
2306.0;0.00000000;0.00000000;0.00000000;0.00000000
2307.0;-0.00000312;0.00003056;0.00000000;1.67261195
2308.0;0.00000000;0.00000000;0.00000000;0.00000000
2309.0;0.00000232;0.00000085;0.00000000;0.35050294
2310.0;0.00000000;0.00000000;0.00000000;0.00000000
2311.0;0.00000188;-0.00007221;0.00000000;-1.54482090
2312.0;0.00000000;0.00000000;0.00000000;0.00000000
2313.0;0.00000133;0.00002004;0.00000000;1.50431609
2314.0;0.00000000;0.00000000;0.00000000;0.00000000
2315.0;-0.00000120;0.00003946;0.00000000;1.60116243
2316.0;0.00000000;0.00000000;0.00000000;0.00000000
2317.0;0.00000087;0.00000955;0.00000000;1.47974241
2318.0;0.00000000;0.00000000;0.00000000;0.00000000
2319.0;-0.00000252;-0.00001586;0.00000000;-1.72846210
2320.0;0.00000000;0.00000000;0.00000000;0.00000000
2321.0;-0.00000206;-0.00005962;0.00000000;-1.60533917
2322.0;0.00000000;0.00000000;0.00000000;0.00000000
2323.0;0.00000278;0.00004460;0.00000000;1.50845110
2324.0;0.00000000;0.00000000;0.00000000;0.00000000
2325.0;0.00000133;0.00000671;0.00000000;1.37492311
2326.0;0.00000000;0.00000000;0.00000000;0.00000000
2327.0;-0.00000453;0.00001285;0.00000000;1.90950096
2328.0;0.00000000;0.00000000;0.00000000;0.00000000
2329.0;0.00000573;0.00010003;0.00000001;1.51362050
2330.0;0.00000000;0.00000000;0.00000000;0.00000000
2331.0;0.00000166;-0.00004664;0.00000000;-1.53518236
2332.0;0.00000000;0.00000000;0.00000000;0.00000000
2333.0;-0.00000072;-0.00005611;0.00000000;-1.58358502
2334.0;0.00000000;0.00000000;0.00000000;0.00000000
2335.0;0.00000615;0.00003680;0.00000000;1.40525424
2336.0;0.00000000;0.00000000;0.00000000;0.00000000
2337.0;-0.00000840;0.00006237;0.00000000;1.70469809
2338.0;0.00000000;0.00000000;0.00000000;0.00000000
2339.0;-0.00000205;0.00005568;0.00000000;1.60760963
2340.0;0.00000000;0.00000000;0.00000000;0.00000000
2341.0;-0.00000324;-0.00002653;0.00000000;-1.69239581
2342.0;0.00000000;0.00000000;0.00000000;0.00000000
2343.0;-0.00000671;-0.00003165;0.00000000;-1.77975333
2344.0;0.00000000;0.00000000;0.00000000;0.00000000
2345.0;-0.00000211;0.00003682;0.00000000;1.62816072
2346.0;0.00000000;0.00000000;0.00000000;0.00000000
2347.0;0.00000015;0.00003339;0.00000000;1.56635320
2348.0;0.00000000;0.00000000;0.00000000;0.00000000
2349.0;-0.00000260;0.00002127;0.00000000;1.69242060
2350.0;0.00000000;0.00000000;0.00000000;0.00000000
2351.0;-0.00000924;-0.00011613;0.00000001;-1.65016448
2352.0;0.00000000;0.00000000;0.00000000;0.00000000
2353.0;-0.00001087;0.00002173;0.00000000;2.03457522
2354.0;0.00000000;0.00000000;0.00000000;0.00000000
2355.0;0.00000004;-0.00000204;0.00000000;-1.55115688
2356.0;0.00000000;0.00000000;0.00000000;0.00000000
2357.0;0.00000029;0.00000775;0.00000000;1.53292406
2358.0;0.00000000;0.00000000;0.00000000;0.00000000
2359.0;-0.00000093;-0.00012254;0.00000001;-1.57835340
2360.0;0.00000000;0.00000000;0.00000000;0.00000000
2361.0;-0.00000226;0.00007733;0.00000000;1.60007274
2362.0;0.00000000;0.00000000;0.00000000;0.00000000
2363.0;0.00000216;0.00007363;0.00000000;1.54146123
2364.0;0.00000000;0.00000000;0.00000000;0.00000000
2365.0;-0.00000010;0.00001731;0.00000000;1.57650900
2366.0;0.00000000;0.00000000;0.00000000;0.00000000
2367.0;0.00001168;-0.00004729;0.00000000;-1.32872152
2368.0;0.00000000;0.00000000;0.00000000;0.00000000
2369.0;-0.00003043;-0.00000759;0.00000000;-2.89719772
2370.0;0.00000000;0.00000000;0.00000000;0.00000000
2371.0;0.00000241;-0.00006830;0.00000000;-1.53548205
2372.0;0.00000000;0.00000000;0.00000000;0.00000000
2373.0;-0.00000422;-0.00009496;0.00000001;-1.61520314
2374.0;0.00000000;0.00000000;0.00000000;0.00000000
2375.0;-0.00000054;0.00002099;0.00000000;1.59664452
2376.0;0.00000000;0.00000000;0.00000000;0.00000000
2377.0;0.00000041;-0.00001591;0.00000000;-1.54481852
2378.0;0.00000000;0.00000000;0.00000000;0.00000000
2379.0;-0.00000291;0.00011212;0.00000001;1.59672987
2380.0;0.00000000;0.00000000;0.00000000;0.00000000
2381.0;0.00000201;0.00002954;0.00000000;1.50289571
2382.0;0.00000000;0.00000000;0.00000000;0.00000000
2383.0;-0.00000187;-0.00002222;0.00000000;-1.65467536
2384.0;0.00000000;0.00000000;0.00000000;0.00000000
2385.0;0.00001074;-0.00010393;0.00000001;-1.46783924
2386.0;0.00000000;0.00000000;0.00000000;0.00000000
2387.0;0.00000147;-0.00000523;0.00000000;-1.29599035
2388.0;0.00000000;0.00000000;0.00000000;0.00000000
2389.0;-0.00000009;0.00005883;0.00000000;1.57228076
2390.0;0.00000000;0.00000000;0.00000000;0.00000000
2391.0;-0.00000518;0.00009480;0.00000001;1.62538862
2392.0;0.00000000;0.00000000;0.00000000;0.00000000
2393.0;-0.00000068;0.00001281;0.00000000;1.62421179
2394.0;0.00000000;0.00000000;0.00000000;0.00000000
2395.0;-0.00000046;0.00002321;0.00000000;1.59081733
2396.0;0.00000000;0.00000000;0.00000000;0.00000000
2397.0;0.00000088;0.00000603;0.00000000;1.42647481
2398.0;0.00000000;0.00000000;0.00000000;0.00000000
2399.0;0.00000247;-0.00001595;0.00000000;-1.41741788
2400.0;0.00000000;0.00000000;0.00000000;0.00000000
2401.0;0.00000044;-0.00002310;0.00000000;-1.55184770
2402.0;0.00000000;0.00000000;0.00000000;0.00000000
2403.0;-0.00000013;0.00000250;0.00000000;1.62358809
2404.0;0.00000000;0.00000000;0.00000000;0.00000000
2405.0;0.00000258;0.00010319;0.00000001;1.54578936
2406.0;0.00000000;0.00000000;0.00000000;0.00000000
2407.0;0.00000298;0.00000637;0.00000000;1.13273633
2408.0;0.00000000;0.00000000;0.00000000;0.00000000
2409.0;-0.00000269;-0.00004083;0.00000000;-1.63669574
2410.0;0.00000000;0.00000000;0.00000000;0.00000000
2411.0;0.00000085;-0.00000385;0.00000000;-1.35322559
2412.0;0.00000000;0.00000000;0.00000000;0.00000000
2413.0;0.00000134;-0.00003599;0.00000000;-1.53351200
2414.0;0.00000000;0.00000000;0.00000000;0.00000000
2415.0;-0.00001000;-0.00006018;0.00000000;-1.73539865
2416.0;0.00000000;0.00000000;0.00000000;0.00000000
2417.0;0.00000972;-0.00002959;0.00000000;-1.25340879
2418.0;0.00000000;0.00000000;0.00000000;0.00000000
2419.0;0.00000020;-0.00003421;0.00000000;-1.56487238
2420.0;0.00000000;0.00000000;0.00000000;0.00000000
2421.0;-0.00000009;-0.00004587;0.00000000;-1.57277751
2422.0;0.00000000;0.00000000;0.00000000;0.00000000
2423.0;-0.00000640;0.00000575;0.00000000;2.40993047
2424.0;0.00000000;0.00000000;0.00000000;0.00000000
2425.0;-0.00000375;0.00001999;0.00000000;1.75613558
2426.0;0.00000000;0.00000000;0.00000000;0.00000000
2427.0;0.00000042;0.00002197;0.00000000;1.55171907
2428.0;0.00000000;0.00000000;0.00000000;0.00000000
2429.0;0.00000049;-0.00004334;0.00000000;-1.55953836
2430.0;0.00000000;0.00000000;0.00000000;0.00000000
2431.0;0.00001964;-0.00006301;0.00000000;-1.26865113
2432.0;0.00000000;0.00000000;0.00000000;0.00000000
2433.0;-0.00001935;0.00004882;0.00000000;1.94804657
2434.0;0.00000000;0.00000000;0.00000000;0.00000000
2435.0;-0.00000010;0.00004840;0.00000000;1.57292926
2436.0;0.00000000;0.00000000;0.00000000;0.00000000
