Frequency;Real;Imaginary;Amplitude;Angle
1685.0;-0.44880939;1.51642632;0.00009652;1.85854733
1686.0;-0.25452077;1.40255594;0.00008700;1.75031209
1687.0;-0.06409311;1.28665388;0.00007863;1.62056899
1688.0;0.12420094;1.16772807;0.00007167;1.46483350
1689.0;0.31213748;1.04458094;0.00006654;1.28042614
1690.0;0.50157458;0.91591114;0.00006374;1.06977940
1691.0;0.69454509;0.78020406;0.00006376;0.84341675
1692.0;0.89332461;0.63565975;0.00006692;0.61844653
1693.0;1.10060167;0.48006907;0.00007329;0.41130856
1694.0;1.31957221;0.31071264;0.00008274;0.23125227
1695.0;1.55418468;0.12410954;0.00009516;0.07968599
1696.0;1.80945301;-0.08427300;0.00011056;-0.04654012
1697.0;2.09202290;-0.32031280;0.00012917;-0.15193160
1698.0;2.41077375;-0.59224910;0.00015152;-0.24089701
1699.0;2.77806473;-0.91152042;0.00017845;-0.31704533
1700.0;3.21185422;-1.29473019;0.00021136;-0.38318443
1701.0;3.73916841;-1.76702189;0.00025242;-0.44146448
1702.0;4.40287256;-2.36839008;0.00030514;-0.49352092
1703.0;5.27546692;-3.16647458;0.00037554;-0.54058594
1704.0;6.49021387;-4.28577232;0.00047471;-0.58361244
1705.0;8.32193565;-5.98306084;0.00062558;-0.62333161
1706.0;11.44339752;-8.88716221;0.00088434;-0.66032088
1707.0;18.05554390;-15.05524826;0.00143486;-0.69503111
1708.0;41.93112946;-37.36093903;0.00342780;-0.72782445
1709.0;-133.40808105;126.54231262;0.01122295;2.38260031
1710.0;-25.70827103;25.88232422;0.00222658;2.35282087
1711.0;-14.16610718;15.10182190;0.00126380;2.32423472
1712.0;-9.72772408;10.96041012;0.00089445;2.29668069
1713.0;-7.36687946;8.75998878;0.00069860;2.27002406
1714.0;-5.89462757;7.38930607;0.00057693;2.24414802
1715.0;-4.88426304;6.44940281;0.00049378;2.21896601
1716.0;-4.14477158;5.76184893;0.00043321;2.19438958
1717.0;-3.57789469;5.23479462;0.00038701;2.17035103
1718.0;-3.12784767;4.81614828;0.00035051;2.14678478
1719.0;-2.76067472;4.47412300;0.00032088;2.12364483
1720.0;-2.45445156;4.18827200;0.00029629;2.10088015
1721.0;-2.19444180;3.94479728;0.00027552;2.07845402
1722.0;-1.97034478;3.73406935;0.00025769;2.05633163
1723.0;-1.77472508;3.54913664;0.00024220;2.03447938
1724.0;-1.60211575;3.38488865;0.00022857;2.01286817
1725.0;-1.44838810;3.23745251;0.00021647;1.99147356
1726.0;-1.31037045;3.10383320;0.00020563;1.97027433
1727.0;-1.18558550;2.98169661;0.00019585;1.94925022
1728.0;-1.07205391;2.86916256;0.00018694;1.92838025
1729.0;-0.96821201;2.76473546;0.00017879;1.90764987
1730.0;-0.87277007;2.66717315;0.00017129;1.88704085
1731.0;-0.78469181;2.57544088;0.00016433;1.86654341
1732.0;-0.70311040;2.48866963;0.00015784;1.84614456
1733.0;-0.62726724;2.40612125;0.00015177;1.82581663
1734.0;-0.55660164;2.32715178;0.00014604;1.80556321
1735.0;-0.49060374;2.25117254;0.00014063;1.78537381
1736.0;-0.42883462;2.17769551;0.00013547;1.76522982
1737.0;-0.37094390;2.10622358;0.00013053;1.74512661
1738.0;-0.31662655;2.03634405;0.00012578;1.72504890
1739.0;-0.26562876;1.96759892;0.00012118;1.70498645
1740.0;-0.21776384;1.89957488;0.00011670;1.68493629
1741.0;-0.17290002;1.83180737;0.00011230;1.66490519
1742.0;-0.13086879;1.76389170;0.00010796;1.64485383
1743.0;-0.09156439;1.69523394;0.00010362;1.62475669
1744.0;-0.05504054;1.62527537;0.00009926;1.60464871
1745.0;-0.02129710;1.55332625;0.00009482;1.58450615
1746.0;0.00955695;1.47850084;0.00009024;1.56433249
1747.0;0.03742605;1.39973426;0.00008546;1.54406476
1748.0;0.06195593;1.31555080;0.00008038;1.52373600
1749.0;0.08269763;1.22401237;0.00007488;1.50333607
1750.0;0.09897232;1.12231851;0.00006877;1.48283827
1751.0;0.10967240;1.00634909;0.00006179;1.46224427
1752.0;0.11306137;0.86967850;0.00005353;1.44151771
1753.0;0.10614941;0.70170152;0.00004332;1.42066038
1754.0;0.08353025;0.48336208;0.00002994;1.39967549
1755.0;0.03441722;0.17676389;0.00001099;1.37849510
1756.0;-0.06641800;-0.30612022;0.00001912;-1.78445184
1757.0;-0.29421860;-1.22762036;0.00007705;-1.80602527
1758.0;-1.01981890;-3.88021135;0.00024487;-1.82780921
1759.0;-83.22049713;-290.43719482;0.01844024;-1.84985483
1760.0;2.10885525;6.78406715;0.00043361;1.26941156
1761.0;1.33769631;3.98286867;0.00025644;1.24677122
1762.0;1.09704041;3.03340006;0.00019688;1.22377753
1763.0;0.98640347;2.54023409;0.00016632;1.20040619
1764.0;0.92691219;2.22830963;0.00014730;1.17659807
1765.0;0.89240444;2.00645709;0.00013403;1.15230334
1766.0;0.87171733;1.83570790;0.00012403;1.12745643
1767.0;0.85922384;1.69657838;0.00011607;1.10200596
1768.0;0.85182631;1.57819557;0.00010946;1.07585895
1769.0;0.84766233;1.47404337;0.00010378;1.04891753
1770.0;0.84546632;1.37991548;0.00009877;1.02109504
1771.0;0.84444493;1.29297221;0.00009426;0.99224234
1772.0;0.84396887;1.21118796;0.00009010;0.96221399
1773.0;0.84359753;1.13311923;0.00008622;0.93083006
1774.0;0.84298015;1.05762100;0.00008255;0.89785480
1775.0;0.84179211;0.98380685;0.00007903;0.86303258
1776.0;0.83976692;0.91094917;0.00007562;0.82603472
1777.0;0.83665967;0.83840764;0.00007229;0.78644168
1778.0;0.83227754;0.76564050;0.00006902;0.74371988
1779.0;0.82626086;0.69211847;0.00006579;0.69728118
1780.0;0.81845605;0.61737263;0.00006257;0.64625621
1781.0;0.80857122;0.54091179;0.00005938;0.58959717
1782.0;0.79630566;0.46224797;0.00005620;0.52595085
1783.0;0.78131211;0.38088191;0.00005305;0.45358968
1784.0;0.76324189;0.29622823;0.00004997;0.37022185
1785.0;0.74164104;0.20768809;0.00004701;0.27304447
1786.0;0.71601355;0.11459005;0.00004426;0.15869322
1787.0;0.68576646;0.01616257;0.00004187;0.02356426
1788.0;0.65023494;-0.08853090;0.00004005;-0.13532010
1789.0;0.60856342;-0.20052496;0.00003911;-0.31830150
1790.0;0.55973661;-0.32107788;0.00003939;-0.52079892
1791.0;0.50252146;-0.45171395;0.00004124;-0.73220420
1792.0;0.43543828;-0.59428561;0.00004497;-0.93845373
1793.0;0.35656947;-0.75109124;0.00005075;-1.12756407
1794.0;0.26354721;-0.92500734;0.00005870;-1.29323709
1795.0;0.15327969;-1.11971521;0.00006898;-1.43475020
1796.0;0.02180761;-1.33995879;0.00008180;-1.55452287
1797.0;-0.13615984;-1.59217834;0.00009753;-1.65610671
1798.0;-0.32787347;-1.88469005;0.00011676;-1.74303925
1799.0;-0.56323475;-2.22950625;0.00014035;-1.81824648
1800.0;-0.85660422;-2.64353943;0.00016961;-1.88415682
1801.0;-1.22921765;-3.15191412;0.00020649;-1.94264448
1802.0;-1.71404016;-3.79356813;0.00025408;-1.99516940
1803.0;-2.36502838;-4.63219595;0.00031744;-2.04285860
1804.0;-3.27714205;-5.77982330;0.00040553;-2.08659530
1805.0;-4.63414049;-7.45319080;0.00053567;-2.12706661
1806.0;-6.84427261;-10.13362885;0.00074636;-2.16482210
1807.0;-11.03333855;-15.14848328;0.00114384;-2.20029426
1808.0;-21.85623932;-27.98539734;0.00216729;-2.23383617
1809.0;-111.41352081;-133.64222717;0.01061963;-2.26573324
1810.0;46.58068085;52.53214645;0.00428525;0.84537351
1811.0;21.33634567;22.68864441;0.00190094;0.81610513
1812.0;14.66514015;14.73852730;0.00126902;0.78789401
1813.0;11.60586071;11.04416656;0.00097784;0.76060444
1814.0;9.86583042;8.90263367;0.00081108;0.73412317
1815.0;8.75466156;7.49983215;0.00070360;0.70835203
1816.0;7.99271822;6.50593472;0.00062902;0.68320906
1817.0;7.44527435;5.76189899;0.00057461;0.65862256
1818.0;7.03948450;5.18159199;0.00053350;0.63452971
1819.0;6.73249817;4.71428251;0.00050164;0.61087883
1820.0;6.49757814;4.32812786;0.00047651;0.58761990
1821.0;6.31716156;4.00214577;0.00045643;0.56471366
1822.0;6.17930841;3.72191095;0.00044029;0.54212242
1823.0;6.07565832;3.47719145;0.00042727;0.51981419
1824.0;6.00021267;3.26049423;0.00041680;0.49775916
1825.0;5.94859743;3.06620598;0.00040847;0.47593126
1826.0;5.91760635;2.89003468;0.00040195;0.45430768
1827.0;5.90488672;2.72861075;0.00039702;0.43286538
1828.0;5.90871525;2.57926226;0.00039350;0.41158614
1829.0;5.92787743;2.43982506;0.00039126;0.39045334
1830.0;5.96155500;2.30848074;0.00039019;0.36944774
1831.0;6.00925350;2.18372130;0.00039024;0.34855613
1832.0;6.07079887;2.06423545;0.00039137;0.32776269
1833.0;6.14627838;1.94887829;0.00039355;0.30705434
1834.0;6.23603535;1.83663046;0.00039678;0.28642073
1835.0;6.34068775;1.72653461;0.00040110;0.26584923
1836.0;6.46111870;1.61766195;0.00040653;0.24532565
1837.0;6.59852648;1.50914454;0.00041314;0.22484222
1838.0;6.75448990;1.40009022;0.00042102;0.20438844
1839.0;6.93093777;1.28951240;0.00043029;0.18394843
1840.0;7.13036156;1.17645669;0.00044109;0.16351938
1841.0;7.35585737;1.05975223;0.00045360;0.14308463
1842.0;7.61135674;0.93811345;0.00046808;0.12263332
1843.0;7.90151119;0.81015646;0.00048480;0.10217479
1844.0;8.23278809;0.67390084;0.00050417;0.08167364
1845.0;8.61305046;0.52716875;0.00052668;0.06112956
1846.0;9.05266380;0.36712360;0.00055298;0.04053200
1847.0;9.56538773;0.19007707;0.00058394;0.01986872
1848.0;10.16974449;-0.00888753;0.00062071;-0.00087392
1849.0;10.89138412;-0.23643279;0.00066491;-0.02170483
1850.0;11.76673126;-0.50201845;0.00071884;-0.04263837
1851.0;12.84931183;-0.81945610;0.00078585;-0.06368807
1852.0;14.22116661;-1.20985937;0.00087113;-0.08487019
1853.0;16.01453400;-1.70713997;0.00098299;-0.10619837
1854.0;18.45727539;-2.36973763;0.00113579;-0.12769186
1855.0;21.97840881;-3.30750751;0.00135656;-0.14936809
1856.0;27.49252510;-4.75461960;0.00170292;-0.17124838
1857.0;37.35816574;-7.31477737;0.00232346;-0.19335511
1858.0;60.08498001;-13.16594505;0.00375431;-0.21571276
1859.0;167.95629883;-40.80806732;0.01054948;-0.23834978
1860.0;-186.85940552;49.96801376;0.01180573;2.88029671
1861.0;-57.69093323;16.87613297;0.00366874;2.85700631
1862.0;-33.26414871;10.59161758;0.00213072;2.83333325
1863.0;-22.92568970;7.91309166;0.00148028;2.80923367
1864.0;-17.21171570;6.41837025;0.00112119;2.78465819
1865.0;-13.58366776;5.45770836;0.00089350;2.75954890
1866.0;-11.07329178;4.78321075;0.00073622;2.73384237
1867.0;-9.23107433;4.27979708;0.00062103;2.70746255
1868.0;-7.81982851;3.88671660;0.00053299;2.68032098
1869.0;-6.70259428;3.56882381;0.00046347;2.65232015
1870.0;-5.79481268;3.30444407;0.00040715;2.62334180
1871.0;-5.04113579;3.07940197;0.00036055;2.59323001
1872.0;-4.40426064;2.88400507;0.00032132;2.56183529
1873.0;-3.85777330;2.71146727;0.00028780;2.52895117
1874.0;-3.38259268;2.55683589;0.00025880;2.49433851
1875.0;-2.96441793;2.41635799;0.00023343;2.45769954
1876.0;-2.59255433;2.28724146;0.00021102;2.41867971
1877.0;-2.25861311;2.16724062;0.00019105;2.37683678
1878.0;-1.95599699;2.05457377;0.00017314;2.33162022
1879.0;-1.67944169;1.94779992;0.00015697;2.28234482
1880.0;-1.42459846;1.84567380;0.00014230;2.22814059
1881.0;-1.18792713;1.74717295;0.00012895;2.16791415
1882.0;-0.96642184;1.65138960;0.00011678;2.10027528
1883.0;-0.75750840;1.55749536;0.00010571;2.02347517
1884.0;-0.55895305;1.46472371;0.00009569;1.93534935
1885.0;-0.36874962;1.37236345;0.00008673;1.83329308
1886.0;-0.18507993;1.27968931;0.00007892;1.71442914
1887.0;-0.00625139;1.18600202;0.00007239;1.57606721
1888.0;0.16937399;1.09055209;0.00006736;1.41671705
1889.0;0.34341109;0.99245715;0.00006410;1.23767054
1890.0;0.51752138;0.89090121;0.00006288;1.04454195
1891.0;0.69345450;0.78481185;0.00006392;0.84711999
1892.0;0.87313271;0.67301345;0.00006729;0.65668273
1893.0;1.05874133;0.55406857;0.00007293;0.48213506
1894.0;1.25279367;0.42625716;0.00008077;0.32795838
1895.0;1.45836329;0.28741330;0.00009072;0.19458568
1896.0;1.67922688;0.13480574;0.00010282;0.08010666
1897.0;1.92028260;-0.03514104;0.00011722;-0.01829789
1898.0;2.18751645;-0.22706160;0.00013423;-0.10342842
1899.0;2.48984885;-0.44749901;0.00015440;-0.17783080
1900.0;2.83895516;-0.70539886;0.00017854;-0.24353936
1901.0;3.25199461;-1.01386857;0.00020791;-0.30221805
1902.0;3.75478387;-1.39267361;0.00024443;-0.35517699
1903.0;4.38821411;-1.87314487;0.00029122;-0.40344346
1904.0;5.22129440;-2.50827432;0.00035355;-0.44783950
1905.0;6.38049746;-3.39521646;0.00044114;-0.48901540
1906.0;8.12561989;-4.73357105;0.00057397;-0.52748901
1907.0;11.08837795;-7.00889444;0.00080065;-0.56368417
1908.0;17.31103325;-11.79079151;0.00127838;-0.59793818
1909.0;39.15719604;-28.58195686;0.00295892;-0.63053119
1910.0;-148.09802246;115.34204102;0.01145720;2.47989893
1911.0;-25.41972733;21.04900932;0.00201437;2.44997573
1912.0;-13.80275822;12.11722088;0.00112103;2.42113161
1913.0;-9.40698719;8.73477840;0.00078351;2.39323068
1914.0;-7.08578110;6.94594574;0.00060562;2.36615992
1915.0;-5.64485121;5.83281898;0.00049542;2.33981919
1916.0;-4.65936089;5.06885672;0.00042023;2.31412578
1917.0;-3.94015598;4.50866222;0.00036546;2.28900743
1918.0;-3.39025521;4.07769728;0.00032367;2.26440096
1919.0;-2.95478344;3.73377609;0.00029062;2.24025035
1920.0;-2.60035253;3.45121551;0.00026374;2.21650815
1921.0;-2.30548763;3.21348810;0.00024139;2.19313192
1922.0;-2.05573177;3.00945854;0.00022245;2.17008305
1923.0;-1.84101820;2.83136344;0.00020613;2.14732838
1924.0;-1.65408051;2.67357826;0.00019189;2.12483549
1925.0;-1.48960042;2.53196144;0.00017930;2.10258245
1926.0;-1.34352136;2.40335703;0.00016805;2.08053732
1927.0;-1.21279025;2.28534317;0.00015791;2.05868721
1928.0;-1.09496903;2.17599440;0.00014868;2.03700376
1929.0;-0.98816043;2.07376528;0.00014021;2.01547217
1930.0;-0.89083761;1.97739196;0.00013237;1.99407542
1931.0;-0.80175710;1.88581932;0.00012507;1.97279453
1932.0;-0.71991873;1.79814506;0.00011822;1.95161939
1933.0;-0.64448190;1.71357667;0.00011174;1.93053401
1934.0;-0.57476938;1.63144326;0.00010557;1.90952516
1935.0;-0.51020938;1.55117130;0.00009967;1.88856852
1936.0;-0.45033509;1.47210860;0.00009396;1.86766779
1937.0;-0.39475900;1.39370513;0.00008841;1.84681094
1938.0;-0.34315431;1.31543875;0.00008297;1.82597613
1939.0;-0.29527244;1.23669672;0.00007760;1.80516756
1940.0;-0.25090402;1.15693796;0.00007226;1.78435826
1941.0;-0.20990878;1.07551503;0.00006688;1.76354384
1942.0;-0.17217746;0.99167269;0.00006143;1.74270582
1943.0;-0.13770050;0.90464067;0.00005585;1.72185254
1944.0;-0.10648970;0.81341702;0.00005007;1.70097244
1945.0;-0.07860950;0.71681321;0.00004401;1.68002510
1946.0;-0.05425791;0.61337644;0.00003758;1.65902448
1947.0;-0.03370910;0.50121194;0.00003066;1.63795042
1948.0;-0.01739044;0.37786567;0.00002309;1.61678672
1949.0;-0.00594226;0.24005283;0.00001466;1.59554517
1950.0;-0.00027893;0.08319850;0.00000508;1.57414889
1951.0;-0.00179437;-0.09927765;0.00000606;-1.58886862
1952.0;-0.01259933;-0.31710523;0.00001937;-1.61050773
1953.0;-0.03609045;-0.58557367;0.00003581;-1.63235104
1954.0;-0.07785627;-0.92995298;0.00005696;-1.65432215
1955.0;-0.14808908;-1.39556384;0.00008566;-1.67651486
1956.0;-0.26697820;-2.07231760;0.00012753;-1.69892132
1957.0;-0.48130482;-3.16811562;0.00019559;-1.72156489
1958.0;-0.92930186;-5.29646015;0.00032821;-1.74448550
1959.0;-2.27631998;-11.40995407;0.00071013;-1.76771390
1960.0;-59.41303253;-265.09039307;0.01658122;-1.79127645
1961.0;3.66505623;14.69528580;0.00092440;1.32637918
1962.0;2.09786582;7.61661482;0.00048219;1.30202770
1963.0;1.60492945;5.30864429;0.00033850;1.27720892
1964.0;1.36981714;4.14852428;0.00026665;1.25187397
1965.0;1.23572850;3.44034433;0.00022312;1.22596025
1966.0;1.15126050;2.95592546;0.00019362;1.19939566
1967.0;1.09455299;2.59827995;0.00017208;1.17209721
1968.0;1.05474222;2.31926250;0.00015551;1.14397871
1969.0;1.02582562;2.09214783;0.00014222;1.11492121
1970.0;1.00416803;1.90087557;0.00013121;1.08479238
1971.0;0.98746651;1.73534954;0.00012186;1.05346000
1972.0;0.97414875;1.58858395;0.00011374;1.02071416
1973.0;0.96311051;1.45589948;0.00010654;0.98636341
1974.0;0.95353204;1.33381009;0.00010007;0.95014459
1975.0;0.94480169;1.21974456;0.00009417;0.91174257
1976.0;0.93643850;1.11170626;0.00008872;0.87076408
1977.0;0.92799771;1.00813127;0.00008363;0.82676309
1978.0;0.91914880;0.90771902;0.00007885;0.77914172
1979.0;0.90955198;0.80939770;0.00007431;0.72719914
1980.0;0.89889240;0.71218598;0.00007000;0.67002374
1981.0;0.88688165;0.61526883;0.00006588;0.60651493
1982.0;0.87319672;0.51784945;0.00006196;0.53529364
1983.0;0.85753363;0.41917890;0.00005826;0.45466304
1984.0;0.83953130;0.31847852;0.00005480;0.36258131
1985.0;0.81879997;0.21498346;0.00005167;0.25676370
1986.0;0.79490411;0.10790312;0.00004896;0.13491891
1987.0;0.76737642;-0.00366795;0.00004684;-0.00477982
1988.0;0.73561901;-0.12072676;0.00004550;-0.16266581
1989.0;0.69894660;-0.24433380;0.00004519;-0.33629557
1990.0;0.65657640;-0.37581101;0.00004617;-0.51986283
1991.0;0.60753143;-0.51664251;0.00004868;-0.70472413
1992.0;0.55066073;-0.66863960;0.00005287;-0.88185740
1993.0;0.48451716;-0.83394408;0.00005887;-1.04446852
1994.0;0.40729031;-1.01524687;0.00006677;-1.18927860
1995.0;0.31674901;-1.21594381;0.00007669;-1.31596339
1996.0;0.20996267;-1.44017839;0.00008883;-1.42602694
1997.0;0.08326496;-1.69368565;0.00010350;-1.52167392
1998.0;-0.06821397;-1.98310542;0.00012111;-1.60518026
1999.0;-0.25184223;-2.31921482;0.00014239;-1.67896199
2000.0;-0.47650456;-2.71505117;0.00016825;-1.74453175
2001.0;-0.75567424;-3.19022202;0.00020010;-1.80338156
2002.0;-1.10935521;-3.77337956;0.00024006;-1.85673499
2003.0;-1.56839776;-4.50911045;0.00029139;-1.90553546
2004.0;-2.18328452;-5.47016096;0.00035948;-1.95054924
2005.0;-3.04249859;-6.78405762;0.00045380;-1.99238360
2006.0;-4.31680822;-8.69670582;0.00059260;-2.03153801
2007.0;-6.38361835;-11.75150776;0.00081625;-2.06841683
2008.0;-10.27475834;-17.43404388;0.00123514;-2.10334826
2009.0;-20.18078232;-31.77713776;0.00229759;-2.13660598
2010.0;-94.93788910;-139.48156738;0.01029819;-2.16841626
2011.0;46.09775543;63.46765900;0.00478772;0.94262421
2012.0;20.59995842;26.67323303;0.00205700;0.91317010
2013.0;14.07106781;17.18438339;0.00135561;0.88467938
2014.0;11.10400200;12.82089996;0.00103522;0.85703731
2015.0;9.42303658;10.30646992;0.00085235;0.83014554
2016.0;8.35141850;8.66662979;0.00073460;0.80391824
2017.0;7.61690855;7.50928020;0.00065284;0.77828294
2018.0;7.08889103;6.64614677;0.00059309;0.75317466
2019.0;6.69690943;5.97557354;0.00054781;0.72853810
2020.0;6.39967251;5.43784189;0.00051257;0.70432353
2021.0;6.17140293;4.99554062;0.00048461;0.68048626
2022.0;5.99519825;4.62404680;0.00046211;0.65698916
2023.0;5.85960436;4.30648518;0.00044384;0.63379586
2024.0;5.75655556;4.03088760;0.00042893;0.61087734
2025.0;5.68027782;3.78850579;0.00041673;0.58820415
2026.0;5.62660503;3.57283950;0.00040681;0.56575108
2027.0;5.59240627;3.37888217;0.00039880;0.54349548
2028.0;5.57542372;3.20277095;0.00039245;0.52141660
2029.0;5.57398891;3.04141808;0.00038756;0.49949333
2030.0;5.58689785;2.89234185;0.00038398;0.47770780
2031.0;5.61333370;2.75353718;0.00038161;0.45604706
2032.0;5.65280151;2.62328434;0.00038036;0.43449110
2033.0;5.70509052;2.50018167;0.00038018;0.41302887
2034.0;5.77025890;2.38294697;0.00038104;0.39163762
2035.0;5.84852076;2.27057433;0.00038292;0.37031931
2036.0;5.94046497;2.16204786;0.00038584;0.34905031
2037.0;6.04682636;2.05648112;0.00038983;0.32782155
2038.0;6.16868305;1.95303154;0.00039493;0.30661964
2039.0;6.30742025;1.85088658;0.00040121;0.28543305
2040.0;6.46476650;1.74922895;0.00040877;0.26425126
2041.0;6.64295483;1.64722586;0.00041773;0.24306324
2042.0;6.84474230;1.54396009;0.00042827;0.22185574
2043.0;7.07357693;1.43845534;0.00044057;0.20062053
2044.0;7.33389473;1.32955682;0.00045492;0.17934152
2045.0;7.63123035;1.21594322;0.00047165;0.15800950
2046.0;7.97272062;1.09599197;0.00049119;0.13661151
2047.0;8.36767387;0.96767449;0.00051413;0.11513295
2048.0;8.82842731;0.82842684;0.00054121;0.09356231
2049.0;9.37158775;0.67483258;0.00057348;0.07188427
2050.0;10.02013016;0.50226998;0.00061235;0.05008417
2051.0;10.80661106;0.30424714;0.00065984;0.02814636
2052.0;11.77892494;0.07128859;0.00071894;0.00605214
2053.0;13.01027679;-0.21098495;0.00079419;-0.01621537
2054.0;14.61851883;-0.56569958;0.00089291;-0.03867816
2055.0;16.80623436;-1.03245354;0.00102770;-0.06135566
2056.0;19.95360756;-1.68556356;0.00122221;-0.08427405
2057.0;24.86751938;-2.68255758;0.00152660;-0.10745841
2058.0;33.61344147;-4.42660332;0.00206932;-0.13093799
2059.0;53.53800583;-8.35156059;0.00330722;-0.15474598
2060.0;144.05334473;-26.05223846;0.00893495;-0.17891742
2061.0;-181.01594543;37.35244751;0.01128110;2.93809986
2062.0;-53.20268250;12.37387657;0.00333390;2.91307545
2063.0;-30.33842468;7.87742996;0.00191311;2.88755059
2064.0;-20.77940750;5.97803116;0.00131972;2.86146712
2065.0;-15.52603912;4.91925907;0.00099406;2.83475947
2066.0;-12.20142365;4.23720121;0.00078834;2.80735111
2067.0;-9.90601921;3.75625300;0.00064662;2.77915454
2068.0;-8.22413254;3.39523077;0.00054305;2.75006866
2069.0;-6.93722248;3.11143279;0.00046405;2.71997619
2070.0;-5.91932678;2.88023138;0.00040179;2.68873787
2071.0;-5.09279966;2.68640852;0.00035143;2.65619445
2072.0;-4.40703773;2.52004242;0.00030986;2.62214971
2073.0;-3.82780266;2.37440133;0.00027493;2.58637738
2074.0;-3.33094764;2.24469423;0.00024516;2.54860544
2075.0;-2.89900160;2.12747765;0.00021948;2.50849771
2076.0;-2.51901579;2.02014089;0.00019708;2.46565986
2077.0;-2.18112183;1.92069983;0.00017738;2.41959882
2078.0;-1.87771881;1.82759404;0.00015993;2.36972141
2079.0;-1.60277534;1.73957574;0.00014437;2.31528783
