Frequency;Real;Imaginary;Amplitude;Angle
1650.0;12.42757988;1.72867012;0.00076582;0.13821264
1651.0;13.97598934;1.73157799;0.00085955;0.12326846
1652.0;15.97577095;1.73281944;0.00098080;0.10804309
1653.0;18.68097496;1.73699224;0.00114511;0.09271530
1654.0;22.60540390;1.77213132;0.00138396;0.07823414
1655.0;28.78286552;1.79793549;0.00176019;0.06238442
1656.0;39.87091827;1.90425003;0.00243630;0.04772411
1657.0;65.71004486;2.12509561;0.00401272;0.03232923
1658.0;194.26907349;3.34500241;0.01185900;0.01721670
1659.0;-194.51272583;-0.40374473;0.01187214;-3.13951707
1660.0;-63.85510254;0.83360898;0.00389774;3.12853861
1661.0;-37.84897614;1.05264783;0.00231101;3.11378813
1662.0;-26.70100975;1.15580547;0.00163123;3.09833264
1663.0;-20.51257706;1.19015133;0.00125409;3.08363700
1664.0;-16.52050400;1.24443412;0.00101119;3.06640792
1665.0;-13.83679390;1.23187709;0.00084787;3.05279779
1666.0;-11.82217884;1.22818601;0.00072545;3.03807569
1667.0;-10.29419994;1.25901783;0.00063299;3.01989341
1668.0;-9.08290291;1.21779823;0.00055934;3.00831151
1669.0;-8.08860302;1.19046128;0.00049901;2.99546409
1670.0;-7.26943350;1.20142210;0.00044971;2.97780275
1671.0;-6.57349443;1.19246697;0.00040776;2.96213889
1672.0;-5.98320723;1.17821240;0.00037220;2.94716048
1673.0;-5.48508930;1.14153695;0.00034196;2.93640518
1674.0;-5.01604128;1.14750159;0.00031406;2.91669631
1675.0;-4.62758303;1.13017547;0.00029075;2.90205574
1676.0;-4.27403259;1.11501944;0.00026960;2.88639832
1677.0;-4.00001144;1.06048048;0.00025258;2.88243532
1678.0;-3.55861282;0.98301834;0.00022534;2.87207747
1679.0;-3.40327191;1.06297803;0.00021762;2.83885360
1680.0;-3.15437770;1.02701652;0.00020248;2.82683206
1681.0;-2.92140317;1.00267112;0.00018852;2.81097460
1682.0;-2.70694399;0.97871691;0.00017569;2.79465866
1683.0;-2.47803545;0.98934352;0.00016286;2.76173711
1684.0;-2.33441973;0.91692215;0.00015308;2.76732254
1685.0;-2.16400528;0.88533401;0.00014271;2.75325060
1686.0;-2.00105190;0.84225965;0.00013251;2.74319267
1687.0;-1.82124627;0.82616496;0.00012206;2.71572733
1688.0;-1.66582692;0.78456473;0.00011239;2.70143247
1689.0;-1.50227892;0.74986207;0.00010248;2.67862558
1690.0;-1.37482786;0.70312548;0.00009425;2.66884446
1691.0;-1.23572826;0.64566183;0.00008510;2.66011143
1692.0;-1.32685649;0.47540650;0.00008603;2.79754686
1693.0;-0.92898649;0.52542597;0.00006514;2.62685847
1694.0;-0.76573443;0.43549246;0.00005377;2.62448692
1695.0;-0.61070925;0.37661621;0.00004379;2.58899379
1696.0;-0.43569782;0.30879235;0.00003259;2.52503133
1697.0;-0.22499207;0.24080017;0.00002011;2.32226944
1698.0;-0.06285790;0.04635390;0.00000477;2.50617886
1699.0;0.14521505;-0.12069282;0.00001152;-0.69343752
1700.0;0.39963675;-0.28721103;0.00003004;-0.62315333
1701.0;0.67820632;-0.49710605;0.00005132;-0.63251364
1702.0;1.05885792;-0.79487479;0.00008081;-0.64394301
1703.0;1.51885557;-1.18917859;0.00011774;-0.66425395
1704.0;2.15589166;-1.74893022;0.00016944;-0.68155283
1705.0;2.80858803;-3.01522684;0.00025150;-0.82086498
1706.0;4.71557283;-3.98745847;0.00037692;-0.70193040
1707.0;8.02224159;-7.11227655;0.00065436;-0.72534531
1708.0;19.99189377;-18.25123787;0.00165222;-0.73991406
1709.0;-67.68595123;63.71465683;0.00567363;2.38640809
1710.0;-13.80048466;13.39091873;0.00117367;2.37125564
1711.0;-8.00263500;8.00116444;0.00069070;2.35628629
1712.0;-5.77253246;5.93761921;0.00050544;2.34209776
1713.0;-4.55579567;4.81924486;0.00040477;2.32810068
1714.0;-3.79818082;4.16570616;0.00034407;2.31007814
1715.0;-3.27846384;3.69479513;0.00030149;2.29656124
1716.0;-2.86394405;3.34313631;0.00026868;2.27914643
1717.0;-2.57262349;3.09131074;0.00024547;2.26487207
1718.0;-2.33704758;2.88408256;0.00022657;2.25180197
1719.0;-2.22507071;2.84624028;0.00022051;2.23431468
1720.0;-1.96603537;2.57014346;0.00019750;2.22379804
1721.0;-1.82623267;2.46971202;0.00018747;2.20751214
1722.0;-1.68208265;2.36520624;0.00017715;2.18898487
1723.0;-1.57072365;2.27496481;0.00016873;2.17507648
1724.0;-1.46846890;2.22107911;0.00016251;2.15497065
1725.0;-1.37307119;2.12994051;0.00015467;2.14340305
1726.0;-1.29254544;2.06455827;0.00014867;2.13016033
1727.0;-1.20606923;1.99880791;0.00014249;2.11370778
1728.0;-1.14372432;1.94526470;0.00013773;2.10231066
1729.0;-1.06197214;1.90761137;0.00013326;2.07877088
1730.0;-1.00890207;1.84007955;0.00012808;2.07232785
1731.0;-0.95936483;1.78677249;0.00012378;2.06354666
1732.0;-0.89879280;1.78454661;0.00012195;2.03736234
1733.0;-0.84670687;1.72081554;0.00011706;2.02805424
1734.0;-0.77882510;1.66822541;0.00011237;2.00758100
1735.0;-0.74367541;1.65118229;0.00011053;1.99397421
1736.0;-0.67984110;1.61265731;0.00010682;1.96975458
1737.0;-0.64599234;1.57944620;0.00010415;1.95903659
1738.0;-0.60070550;1.54529774;0.00010119;1.94155061
1739.0;-0.57255852;1.51301551;0.00009874;1.93256378
1740.0;-0.53647697;1.46947432;0.00009548;1.92084253
1741.0;-0.49913964;1.41361046;0.00009150;1.91022623
1742.0;-0.47354817;1.39845181;0.00009012;1.89730012
1743.0;-0.42694277;1.33222091;0.00008539;1.88092959
1744.0;-0.37451965;1.31011784;0.00008317;1.84923732
1745.0;-0.36434337;1.24787021;0.00007934;1.85487199
1746.0;-0.31039789;1.22702777;0.00007725;1.81856573
1747.0;-0.27899659;1.17424548;0.00007367;1.80406749
1748.0;-0.25211117;1.10267794;0.00006904;1.79556823
1749.0;-0.22251794;1.05227304;0.00006565;1.77919030
1750.0;-0.18513513;1.03341174;0.00006408;1.74806523
1751.0;-0.15826960;0.87183791;0.00005408;1.75037622
1752.0;-0.13880128;0.77578849;0.00004810;1.74783945
1753.0;-0.09725968;0.62430614;0.00003856;1.72534251
1754.0;-0.06852701;0.42483935;0.00002627;1.73071980
1755.0;-0.01592918;0.15291372;0.00000938;1.67459297
1756.0;0.03725479;-0.29351512;0.00001806;-1.44454515
1757.0;0.12852965;-1.18878829;0.00007298;-1.46309650
1758.0;0.26515317;-3.75088692;0.00022951;-1.50022292
1759.0;16.56582832;-284.58236694;0.01739893;-1.51265097
1760.0;-0.27517134;6.74332285;0.00041192;1.61158013
1761.0;-0.11329006;4.02744055;0.00024591;1.59891844
1762.0;-0.02720927;3.12562132;0.00019078;1.57950139
1763.0;0.01031422;2.66357827;0.00016257;1.56692398
1764.0;0.02766339;2.38405538;0.00014552;1.55919337
1765.0;0.05674454;2.16232228;0.00013202;1.54455996
1766.0;0.08961886;2.04854989;0.00012515;1.52707672
1767.0;0.27670291;1.87595093;0.00011574;1.42435217
1768.0;0.14312989;1.83694196;0.00011246;1.49303591
1769.0;0.01293775;1.23026335;0.00007509;1.56028044
1770.0;0.19155441;1.68338776;0.00010341;1.45749271
1771.0;0.19821596;1.64408684;0.00010107;1.45081246
1772.0;0.21702500;1.57904613;0.00009728;1.43421149
1773.0;0.24902526;1.54656672;0.00009561;1.41114855
1774.0;0.24187367;1.49047101;0.00009216;1.40991879
1775.0;0.27604765;1.44580460;0.00008984;1.38213682
1776.0;0.28024194;1.40683806;0.00008755;1.37417030
1777.0;0.29097155;1.37087500;0.00008554;1.36164784
1778.0;0.31390420;1.32566965;0.00008315;1.33828950
1779.0;0.32804778;1.29255331;0.00008139;1.32224607
1780.0;0.34232774;1.25812054;0.00007958;1.30513334
1781.0;0.34193194;1.20609844;0.00007652;1.29454267
1782.0;0.35751134;1.16404092;0.00007432;1.27281153
1783.0;0.28687823;1.11936188;0.00007053;1.31990898
1784.0;0.36222181;1.09357727;0.00007031;1.25094306
1785.0;0.35151526;1.03821993;0.00006690;1.24433577
1786.0;0.36155200;0.99615687;0.00006468;1.22263443
1787.0;0.37464598;0.94744235;0.00006218;1.19423687
1788.0;0.34839538;0.91090435;0.00005952;1.20549107
1789.0;0.35387740;0.84366608;0.00005584;1.17363429
1790.0;0.35322300;0.79410768;0.00005305;1.15227103
1791.0;0.25467950;0.73711574;0.00004760;1.23812878
1792.0;0.31566137;0.65730041;0.00004450;1.12308204
1793.0;0.33231536;2.63079977;0.00016185;1.44514453
1794.0;0.25837788;0.48783919;0.00003369;1.08372092
1795.0;0.15813814;0.42670763;0.00002778;1.21588814
1796.0;0.15949617;0.29950061;0.00002071;1.08145654
1797.0;0.06354580;0.15369746;0.00001015;1.17875147
1798.0;0.01314212;0.03975200;0.00000256;1.25150526
1799.0;-0.06828231;-0.13882200;0.00000944;-2.02791834
1800.0;-0.20935912;-0.33401567;0.00002406;-2.13068485
1801.0;-0.38096079;-0.58636993;0.00004268;-2.14695621
1802.0;-0.60441804;-0.88451618;0.00006539;-2.17024779
1803.0;-0.95060503;-1.29538870;0.00009807;-2.20387316
1804.0;-1.35542202;-1.89114273;0.00014201;-2.19265652
1805.0;-2.03378701;-2.70670700;0.00020664;-2.21518517
1806.0;-3.09810734;-4.04057455;0.00031077;-2.22493100
1807.0;-5.17320013;-6.54588175;0.00050923;-2.23959351
1808.0;-10.55900288;-12.94933128;0.00101981;-2.25486279
1809.0;-55.46915054;-65.83168030;0.00525421;-2.27097297
1810.0;23.69952583;27.32688522;0.00220777;0.85636663
1811.0;11.12061310;12.38288689;0.00101583;0.83905238
1812.0;7.78678417;8.43416882;0.00070063;0.82528740
1813.0;6.31540728;6.58847284;0.00055704;0.80655652
1814.0;5.45469522;5.58356762;0.00047643;0.79707271
1815.0;4.90399694;4.84967661;0.00042096;0.77982903
1816.0;4.53949690;4.37215900;0.00038468;0.76662296
1817.0;4.30638885;4.00062656;0.00035876;0.74860704
1818.0;4.11278057;3.72726560;0.00033877;0.73626518
1819.0;3.92841578;3.45883942;0.00031947;0.72191781
1820.0;3.90892625;3.32401061;0.00031318;0.70470542
1821.0;3.87898731;3.17160749;0.00030582;0.68540370
1822.0;3.81286025;3.05127287;0.00029806;0.67489839
1823.0;3.78882265;2.95534015;0.00029328;0.66243589
1824.0;3.83338070;2.81889439;0.00029042;0.63406199
1825.0;3.79382610;2.77097631;0.00028674;0.63083273
1826.0;3.85794640;2.64007187;0.00028533;0.60012513
1827.0;3.87074113;2.63703728;0.00028587;0.59804767
1828.0;3.91975951;2.57792997;0.00028635;0.58175212
1829.0;3.96775651;2.54113340;0.00028758;0.56962949
1830.0;4.04522562;2.47224784;0.00028936;0.54857922
1831.0;4.10900688;2.45102882;0.00029202;0.53784311
1832.0;4.18938684;2.41349578;0.00029510;0.52265877
1833.0;4.31724453;2.38327765;0.00030099;0.50440562
1834.0;4.36235619;2.36536455;0.00030288;0.49685183
1835.0;4.52088881;2.33767104;0.00031064;0.47721979
1836.0;4.66244125;2.25528216;0.00031612;0.45053309
1837.0;4.81202507;2.30748343;0.00032572;0.44713336
1838.0;4.96874142;2.28910685;0.00033390;0.43171760
1839.0;5.16300869;2.27766919;0.00034443;0.41547123
1840.0;5.36509037;2.28029108;0.00035581;0.40189081
1841.0;5.60068989;2.28195071;0.00036912;0.38690454
1842.0;5.87484694;2.26877618;0.00038438;0.36854023
1843.0;6.14211273;2.28966236;0.00040009;0.35682374
1844.0;6.47742653;2.29681277;0.00041947;0.34075558
1845.0;6.78150988;2.42961454;0.00043967;0.34402362
1846.0;7.27846146;2.34149432;0.00046666;0.31124592
1847.0;7.77271271;2.37517214;0.00049606;0.29656658
1848.0;8.35609341;2.40837431;0.00053078;0.28061265
1849.0;9.04841328;2.47512341;0.00057256;0.26701045
1850.0;9.90921593;2.52895832;0.00062420;0.24987873
1851.0;10.96949863;2.60738611;0.00068818;0.23336361
1852.0;12.30599785;2.75003982;0.00076962;0.21985912
1853.0;14.03247929;2.90958667;0.00087469;0.20444950
1854.0;16.38408279;3.14775419;0.00101829;0.18980989
1855.0;19.75387955;3.48636818;0.00122431;0.17469132
1856.0;25.09032440;4.03585911;0.00155108;0.15948705
1857.0;34.55208588;5.00510931;0.00213090;0.14385630
1858.0;56.41886902;7.32211876;0.00347241;0.12906002
1859.0;160.35813904;18.24181747;0.00985061;0.11326981
1860.0;-181.12498474;-17.98539543;0.01110936;-3.04261875
1861.0;-56.88926315;-4.76340580;0.00348440;-3.05805635
1862.0;-33.40042114;-2.37835431;0.00204376;-3.07050538
1863.0;-23.43412590;-1.26272118;0.00143238;-3.08776093
1864.0;-17.93174553;-0.69311529;0.00109528;-3.10295892
1865.0;-14.43648243;-0.34280586;0.00088138;-3.11785126
1866.0;-12.04484558;-0.11284624;0.00073519;-3.13222408
1867.0;-10.26212502;0.07014537;0.00062637;3.13475728
1868.0;-8.88974094;0.38320938;0.00054309;3.09851241
1869.0;-7.83009863;0.29544693;0.00047825;3.10387826
1870.0;-6.97695303;0.35780975;0.00042640;3.09035301
1871.0;-6.25334406;0.42448014;0.00038255;3.07381606
1872.0;-5.65081930;0.46271625;0.00034605;3.05989003
1873.0;-5.11862850;0.49421680;0.00031387;3.04533839
1874.0;-4.66167593;0.52771676;0.00028634;3.02886939
1875.0;-4.27726984;0.54911196;0.00026321;3.01391196
1876.0;-3.94412684;0.56002516;0.00024314;3.00054574
1877.0;-3.57480669;0.55313724;0.00022079;2.98807812
1878.0;-3.30666924;0.58509111;0.00020496;2.96646261
1879.0;-3.14189506;0.58209097;0.00019503;2.95840216
1880.0;-2.84255409;0.58661026;0.00017715;2.93808222
1881.0;-2.62623811;0.59012038;0.00016429;2.92056203
1882.0;-2.44686294;0.55667108;0.00015316;2.91789627
1883.0;-2.23755550;0.56299239;0.00014083;2.89509892
1884.0;-2.08964348;0.53382963;0.00013164;2.89147758
1885.0;-1.89575052;0.54973847;0.00012047;2.85934949
1886.0;-1.72491837;0.52892023;0.00011012;2.84405994
1887.0;-1.60361147;0.46866396;0.00010197;2.85725617
1888.0;-1.44805884;0.52041429;0.00009392;2.79657936
1889.0;-1.30437303;0.46124071;0.00008444;2.80170441
1890.0;-1.17252469;0.43238002;0.00007628;2.78830409
1891.0;-1.03683019;0.40008655;0.00006783;2.77332234
1892.0;-0.89290458;0.36784318;0.00005894;2.75081658
1893.0;-0.77710742;0.31445372;0.00005117;2.75708723
1894.0;-0.62976652;0.27048588;0.00004183;2.73591518
1895.0;-0.49948502;0.22090904;0.00003333;2.72518253
1896.0;-0.33470947;0.26903018;0.00002621;2.46455574
1897.0;-0.19735436;0.06533097;0.00001269;2.82191300
1898.0;-0.03544863;0.01728171;0.00000241;2.68798327
1899.0;0.14088739;-0.15980826;0.00001300;-0.84823895
1900.0;0.34492984;-0.19432037;0.00002416;-0.51304406
1901.0;0.59548706;-0.34668747;0.00004206;-0.52722204
1902.0;0.87243497;-0.52742696;0.00006222;-0.54375535
1903.0;1.22415054;-0.76235312;0.00008802;-0.55698758
1904.0;1.64045525;-0.97288102;0.00011641;-0.53529763
1905.0;2.27014709;-1.49394345;0.00016587;-0.58203596
1906.0;3.16714907;-2.15770936;0.00023391;-0.59805012
1907.0;4.70796537;-3.28264523;0.00035031;-0.60888028
1908.0;7.80542326;-5.67976618;0.00058918;-0.62905556
1909.0;18.75663185;-14.06035900;0.00143076;-0.64325827
1910.0;-74.82131195;57.90451050;0.00577457;2.48296762
1911.0;-13.49641895;10.76858521;0.00105383;2.46814299
1912.0;-7.66571808;6.30766201;0.00060591;2.45307899
1913.0;-5.44791794;4.62234688;0.00043607;2.43799257
1914.0;-4.26647043;3.74157786;0.00034636;2.42164660
1915.0;-3.53036165;3.17891669;0.00028996;2.40852857
1916.0;-3.05303335;2.81301975;0.00025338;2.39708734
1917.0;-2.65433669;2.53942871;0.00022421;2.37831521
1918.0;-2.35199571;2.32469034;0.00020184;2.36203313
1919.0;-2.12497067;2.15339446;0.00018465;2.34955096
1920.0;-1.94884074;2.03503990;0.00017198;2.33456087
1921.0;-1.77500999;1.90714097;0.00015902;2.32032561
1922.0;-1.62690330;1.78192949;0.00014727;2.31074810
1923.0;-1.49036264;1.71643400;0.00013874;2.28581333
1924.0;-1.38735688;1.63853109;0.00013104;2.27337599
1925.0;-1.31125772;1.52904642;0.00012294;2.27966619
1926.0;-1.19920695;1.50724089;0.00011756;2.24286723
1927.0;-1.17698669;1.41213608;0.00011220;2.26562095
1928.0;-1.06265891;1.37892473;0.00010626;2.22737861
1929.0;-0.97205985;1.33500803;0.00010079;2.20015335
1930.0;-0.90297478;1.28229737;0.00009572;2.18432570
1931.0;-0.83313388;1.24627411;0.00009150;2.16006684
1932.0;-0.77052426;1.19729161;0.00008690;2.14262819
1933.0;-0.71649343;1.17166567;0.00008382;2.11964107
1934.0;-0.67790300;1.10619330;0.00007919;2.12059259
1935.0;-0.74174362;1.20406091;0.00008632;2.12292290
1936.0;-0.58248001;1.02874219;0.00007216;2.08599663
1937.0;-0.55327344;0.98368347;0.00006888;2.08314824
1938.0;-0.51752543;0.90323585;0.00006354;2.09110236
1939.0;-0.43641660;0.89485061;0.00006077;2.02455378
1940.0;-0.40430105;0.85759246;0.00005787;2.01133370
1941.0;-0.38196293;0.79437631;0.00005380;2.01899362
1942.0;-0.33637953;0.73246121;0.00004919;2.00131226
1943.0;-0.29391539;0.69197857;0.00004589;1.97245216
1944.0;-0.26775777;0.63279456;0.00004194;1.97108662
1945.0;-0.21262950;0.53456932;0.00003511;1.94936883
1946.0;-0.17886375;0.46873024;0.00003062;1.93533385
1947.0;-0.14628932;0.38662785;0.00002523;1.93252039
1948.0;-0.11197452;0.29572329;0.00001930;1.93275988
1949.0;-0.06841397;0.17343740;0.00001138;1.94651699
1950.0;-0.03306169;0.05982661;0.00000417;2.07565284
1951.0;0.02542497;-0.08040367;0.00000515;-1.26452911
1952.0;0.08361494;-0.27118790;0.00001732;-1.27171636
1953.0;0.12094478;-0.51726276;0.00003242;-1.34110582
1954.0;0.20813318;-0.80903530;0.00005099;-1.31899559
1955.0;0.29449713;-1.22524285;0.00007691;-1.33491266
1956.0;0.20960315;0.71805793;0.00004566;1.28678453
1957.0;0.60046607;-2.84408402;0.00017742;-1.36272395
1958.0;0.90697360;-4.83178759;0.00030006;-1.38524580
1959.0;1.80673766;-10.57707500;0.00065492;-1.40161288
1960.0;38.99143600;-249.57516479;0.01541764;-1.41581786
1961.0;-1.95221210;14.07336044;0.00086719;1.70863354
1962.0;-0.92099661;7.42113876;0.00045643;1.69426954
1963.0;-0.56486082;5.27144766;0.00032359;1.67754376
1964.0;-0.39824879;4.20972872;0.00025809;1.66511762
1965.0;-0.31374162;3.55639243;0.00021791;1.65878761
1966.0;-0.19586445;3.11146402;0.00019028;1.63366270
1967.0;-0.17887817;2.85307407;0.00017448;1.63341105
1968.0;-0.08129416;2.52009916;0.00015389;1.60304344
1969.0;-0.03189338;2.38181663;0.00014539;1.58418584
1970.0;-0.00131334;2.21417809;0.00013514;1.57138944
1971.0;0.01189196;2.10584974;0.00012853;1.56514931
1972.0;0.05263842;1.98107135;0.00012096;1.54423189
1973.0;0.07440083;1.87555993;0.00011457;1.53114855
1974.0;0.09798001;1.79969943;0.00011001;1.51640761
1975.0;0.13234453;1.71353245;0.00010490;1.49371445
1976.0;0.15378609;1.64131558;0.00010062;1.47737229
1977.0;0.15245964;1.55670536;0.00009547;1.47317028
1978.0;0.15822113;1.50658345;0.00009246;1.46616006
1979.0;0.34111121;1.35588121;0.00008534;1.32433212
1980.0;0.21528639;1.36397123;0.00008428;1.41424990
1981.0;0.23686585;1.30132377;0.00008073;1.39074826
1982.0;0.22314554;1.26073062;0.00007814;1.39561367
1983.0;0.23545907;1.22587371;0.00007619;1.38103294
1984.0;0.29461646;1.14305115;0.00007205;1.31854105
1985.0;0.25783196;1.10126054;0.00006903;1.34081435
1986.0;0.24210761;1.01997995;0.00006398;1.33774424
1987.0;0.24046960;0.94483727;0.00005951;1.32157838
1988.0;0.25743178;0.93219197;0.00005903;1.30135429
1989.0;0.24812569;0.86330199;0.00005482;1.29092526
1990.0;0.24984492;0.77996176;0.00004999;1.26079428
1991.0;0.22931415;0.71991444;0.00004612;1.26242769
1992.0;0.22461756;0.65535623;0.00004228;1.24060273
1993.0;0.19557814;0.56652296;0.00003658;1.23838127
1994.0;0.14919426;0.46466917;0.00002979;1.26011741
1995.0;0.13533482;0.34690499;0.00002273;1.19883549
1996.0;0.09886609;0.26047143;0.00001700;1.20802867
1997.0;0.06313559;0.15244010;0.00001007;1.17813730
1998.0;0.00684956;0.00425022;0.00000049;0.55536407
1999.0;-0.05465498;-0.15178888;0.00000985;-1.91641593
2000.0;-0.17269680;-0.35990816;0.00002437;-2.01818275
2001.0;-0.29410085;-0.59340036;0.00004042;-2.03093338
2002.0;-0.45887247;-0.86957991;0.00006001;-2.05635333
2003.0;-0.68040800;-1.24417198;0.00008655;-2.07123804
2004.0;-0.94455576;-1.70728326;0.00011909;-2.07613182
2005.0;-1.37464952;-2.36475134;0.00016695;-2.09735847
2006.0;-1.97066069;-3.32168698;0.00023573;-2.10625339
2007.0;-3.00512195;-4.82740450;0.00034707;-2.12760520
2008.0;-4.92524862;-7.67894936;0.00055681;-2.14109945
2009.0;-9.87118435;-14.83963108;0.00108782;-2.15777636
2010.0;-47.40530014;-68.76506805;0.00509777;-2.17435956
2011.0;23.28767967;32.81129074;0.00245578;0.95355940
2012.0;10.55834770;14.39693069;0.00108970;0.93802047
2013.0;7.32848167;9.67928123;0.00074101;0.92274714
2014.0;5.86018419;7.50166273;0.00058101;0.90763390
2015.0;5.05427647;6.25607967;0.00049088;0.89125782
2016.0;4.53000879;5.43070936;0.00043164;0.87557817
2017.0;4.18351412;4.88348341;0.00039248;0.86244500
2018.0;3.93955159;4.46069479;0.00036324;0.84735781
2019.0;3.76108289;4.15321970;0.00034199;0.83490556
2020.0;3.64345384;3.87171841;0.00032449;0.81576264
2021.0;3.56003857;3.67002821;0.00031207;0.80060983
2022.0;3.49192238;3.48690486;0.00030119;0.78467917
2023.0;3.45149970;3.34854531;0.00029351;0.77025908
2024.0;3.42679024;3.22651911;0.00028728;0.75530624
2025.0;3.42272615;3.13591981;0.00028333;0.74169648
2026.0;3.42629480;3.02621746;0.00027901;0.72347409
2027.0;3.45669889;2.97558522;0.00027838;0.71074045
2028.0;3.47501230;2.89240646;0.00027596;0.69415426
2029.0;3.51177335;2.84247303;0.00027576;0.68045396
2030.0;3.55701542;2.78640556;0.00027578;0.66450876
2031.0;3.62856436;2.75945473;0.00027824;0.65017533
2032.0;3.67664814;2.70303392;0.00027852;0.63395494
2033.0;3.74687290;2.66518807;0.00028064;0.61827630
2034.0;3.83155608;2.64106083;0.00028403;0.60350317
2035.0;3.91388965;2.62018561;0.00028747;0.58993274
2036.0;4.02766800;2.59838867;0.00029255;0.57294744
2037.0;4.15745878;2.57531476;0.00029849;0.55459434
2038.0;4.26729393;2.57143807;0.00030409;0.54232335
2039.0;4.41386223;2.55818081;0.00031138;0.52526855
2040.0;4.57969475;2.57228136;0.00032060;0.51175946
2041.0;4.73215389;2.55841970;0.00032834;0.49563321
2042.0;4.96186924;2.60519338;0.00034205;0.48348051
2043.0;5.17709827;2.60460329;0.00035372;0.46612534
2044.0;5.40420389;2.63787746;0.00036704;0.45409516
2045.0;5.70278311;2.66443467;0.00038419;0.43707862
2046.0;6.02698326;2.70468020;0.00040320;0.42182380
